sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
5.91939,gauge_6,9.36,13.8,0.291787,-0.0266806,-0.000849652,-0.32
5.91963,gauge_6,9.36,13.8,0.29178,-0.0266674,-0.000847589,-0.32
5.91988,gauge_6,9.36,13.8,0.291774,-0.0266543,-0.000845527,-0.32
5.92012,gauge_6,9.36,13.8,0.291767,-0.0266411,-0.000843465,-0.32
5.92036,gauge_6,9.36,13.8,0.291761,-0.026628,-0.000841405,-0.32
5.9206,gauge_6,9.36,13.8,0.291754,-0.0266149,-0.000839345,-0.32
5.92085,gauge_6,9.36,13.8,0.291748,-0.0266018,-0.000837287,-0.32
5.92109,gauge_6,9.36,13.8,0.291741,-0.0265887,-0.000835229,-0.32
5.92133,gauge_6,9.36,13.8,0.291735,-0.0265756,-0.000833172,-0.32
5.92157,gauge_6,9.36,13.8,0.291728,-0.0265625,-0.000831116,-0.32
5.92181,gauge_6,9.36,13.8,0.291722,-0.0265494,-0.000829061,-0.32
5.92206,gauge_6,9.36,13.8,0.291716,-0.0265363,-0.000827007,-0.32
5.9223,gauge_6,9.36,13.8,0.291709,-0.0265232,-0.000824954,-0.32
5.92254,gauge_6,9.36,13.8,0.291703,-0.0265101,-0.000822902,-0.32
5.92278,gauge_6,9.36,13.8,0.291696,-0.026497,-0.000820851,-0.32
5.92303,gauge_6,9.36,13.8,0.29169,-0.026484,-0.0008188,-0.32
5.92327,gauge_6,9.36,13.8,0.291683,-0.0264709,-0.000816751,-0.32
5.92351,gauge_6,9.36,13.8,0.291677,-0.0264578,-0.000814703,-0.32
5.92375,gauge_6,9.36,13.8,0.29167,-0.0264448,-0.000812655,-0.32
5.924,gauge_6,9.36,13.8,0.291664,-0.0264317,-0.000810609,-0.32
5.92424,gauge_6,9.36,13.8,0.291657,-0.0264187,-0.000808564,-0.32
5.92448,gauge_6,9.36,13.8,0.291651,-0.0264057,-0.000806519,-0.32
5.92472,gauge_6,9.36,13.8,0.291645,-0.0263926,-0.000804476,-0.32
5.92496,gauge_6,9.36,13.8,0.291638,-0.0263796,-0.000802433,-0.32
5.92521,gauge_6,9.36,13.8,0.291632,-0.0263666,-0.000800391,-0.32
5.92545,gauge_6,9.36,13.8,0.291625,-0.0263536,-0.00079835,-0.32
5.92569,gauge_6,9.36,13.8,0.291619,-0.0263406,-0.00079631,-0.32
5.92593,gauge_6,9.36,13.8,0.291612,-0.0263276,-0.000794271,-0.32
5.92618,gauge_6,9.36,13.8,0.291606,-0.0263146,-0.000792233,-0.32
5.92642,gauge_6,9.36,13.8,0.291599,-0.0263016,-0.000790196,-0.32
5.92666,gauge_6,9.36,13.8,0.291593,-0.0262886,-0.00078816,-0.32
5.9269,gauge_6,9.36,13.8,0.291587,-0.0262756,-0.000786124,-0.32
5.92714,gauge_6,9.36,13.8,0.29158,-0.0262627,-0.000784089,-0.32
5.92739,gauge_6,9.36,13.8,0.291574,-0.0262497,-0.000782056,-0.32
5.92763,gauge_6,9.36,13.8,0.291567,-0.0262367,-0.000780023,-0.32
5.92787,gauge_6,9.36,13.8,0.291561,-0.0262238,-0.000777991,-0.32
5.92811,gauge_6,9.36,13.8,0.291554,-0.0262108,-0.00077596,-0.32
5.92836,gauge_6,9.36,13.8,0.291548,-0.0261979,-0.000773929,-0.32
5.9286,gauge_6,9.36,13.8,0.291542,-0.026185,-0.000771899,-0.32
5.92884,gauge_6,9.36,13.8,0.291535,-0.026172,-0.000769871,-0.32
5.92908,gauge_6,9.36,13.8,0.291529,-0.0261591,-0.000767842,-0.32
5.92932,gauge_6,9.36,13.8,0.291522,-0.0261462,-0.000765815,-0.32
5.92957,gauge_6,9.36,13.8,0.291516,-0.0261333,-0.000763789,-0.32
5.92981,gauge_6,9.36,13.8,0.291509,-0.0261203,-0.000761763,-0.32
5.93005,gauge_6,9.36,13.8,0.291503,-0.0261074,-0.000759738,-0.32
5.93029,gauge_6,9.36,13.8,0.291496,-0.0260945,-0.000757714,-0.32
5.93054,gauge_6,9.36,13.8,0.29149,-0.0260816,-0.000755691,-0.32
5.93078,gauge_6,9.36,13.8,0.291484,-0.0260687,-0.000753669,-0.32
5.93102,gauge_6,9.36,13.8,0.291477,-0.0260559,-0.000751649,-0.32
5.93126,gauge_6,9.36,13.8,0.291471,-0.026043,-0.000749629,-0.32
5.9315,gauge_6,9.36,13.8,0.291464,-0.0260301,-0.000747609,-0.32
5.93175,gauge_6,9.36,13.8,0.291458,-0.0260172,-0.000745591,-0.32
5.93199,gauge_6,9.36,13.8,0.291452,-0.0260044,-0.000743574,-0.32
5.93223,gauge_6,9.36,13.8,0.291445,-0.0259915,-0.000741558,-0.32
5.93247,gauge_6,9.36,13.8,0.291439,-0.0259787,-0.000739543,-0.32
5.93272,gauge_6,9.36,13.8,0.291433,-0.0259658,-0.000737528,-0.32
5.93296,gauge_6,9.36,13.8,0.291426,-0.025953,-0.000735515,-0.32
5.9332,gauge_6,9.36,13.8,0.29142,-0.0259402,-0.000733502,-0.32
5.93344,gauge_6,9.36,13.8,0.291413,-0.0259273,-0.000731491,-0.32
5.93368,gauge_6,9.36,13.8,0.291407,-0.0259145,-0.00072948,-0.32
5.93393,gauge_6,9.36,13.8,0.291401,-0.0259017,-0.000727471,-0.32
5.93417,gauge_6,9.36,13.8,0.291394,-0.0258889,-0.000725462,-0.32
5.93441,gauge_6,9.36,13.8,0.291388,-0.0258761,-0.000723455,-0.32
5.93465,gauge_6,9.36,13.8,0.291381,-0.0258633,-0.000721448,-0.32
5.9349,gauge_6,9.36,13.8,0.291375,-0.0258505,-0.000719442,-0.32
5.93514,gauge_6,9.36,13.8,0.291369,-0.0258377,-0.000717437,-0.32
5.93538,gauge_6,9.36,13.8,0.291362,-0.0258249,-0.000715433,-0.32
5.93562,gauge_6,9.36,13.8,0.291356,-0.0258121,-0.00071343,-0.32
5.93586,gauge_6,9.36,13.8,0.291349,-0.0257994,-0.000711428,-0.32
5.93611,gauge_6,9.36,13.8,0.291343,-0.0257866,-0.000709427,-0.32
5.93635,gauge_6,9.36,13.8,0.291337,-0.0257738,-0.000707426,-0.32
5.93659,gauge_6,9.36,13.8,0.29133,-0.0257611,-0.000705426,-0.32
5.93683,gauge_6,9.36,13.8,0.291324,-0.0257483,-0.000703427,-0.32
5.93708,gauge_6,9.36,13.8,0.291317,-0.0257356,-0.000701428,-0.32
5.93732,gauge_6,9.36,13.8,0.291311,-0.0257229,-0.000699431,-0.32
5.93756,gauge_6,9.36,13.8,0.291305,-0.0257101,-0.000697434,-0.32
5.9378,gauge_6,9.36,13.8,0.291298,-0.0256974,-0.000695439,-0.32
5.93804,gauge_6,9.36,13.8,0.291292,-0.0256847,-0.000693445,-0.32
5.93829,gauge_6,9.36,13.8,0.291286,-0.025672,-0.000691451,-0.32
5.93853,gauge_6,9.36,13.8,0.291279,-0.0256593,-0.000689458,-0.32
5.93877,gauge_6,9.36,13.8,0.291273,-0.0256466,-0.000687467,-0.32
5.93901,gauge_6,9.36,13.8,0.291267,-0.0256339,-0.000685476,-0.32
5.93926,gauge_6,9.36,13.8,0.29126,-0.0256212,-0.000683486,-0.32
5.9395,gauge_6,9.36,13.8,0.291254,-0.0256085,-0.000681497,-0.32
5.93974,gauge_6,9.36,13.8,0.291247,-0.0255958,-0.000679509,-0.32
5.93998,gauge_6,9.36,13.8,0.291241,-0.0255831,-0.000677522,-0.32
5.94022,gauge_6,9.36,13.8,0.291235,-0.0255704,-0.000675536,-0.32
5.94047,gauge_6,9.36,13.8,0.291228,-0.0255578,-0.00067355,-0.32
5.94071,gauge_6,9.36,13.8,0.291222,-0.0255451,-0.000671565,-0.32
5.94095,gauge_6,9.36,13.8,0.291216,-0.0255325,-0.000669581,-0.32
5.94119,gauge_6,9.36,13.8,0.291209,-0.0255198,-0.000667598,-0.32
5.94144,gauge_6,9.36,13.8,0.291203,-0.0255072,-0.000665616,-0.32
5.94168,gauge_6,9.36,13.8,0.291197,-0.0254945,-0.000663635,-0.32
5.94192,gauge_6,9.36,13.8,0.29119,-0.0254819,-0.000661654,-0.32
5.94216,gauge_6,9.36,13.8,0.291184,-0.0254693,-0.000659674,-0.32
5.9424,gauge_6,9.36,13.8,0.291177,-0.0254566,-0.000657696,-0.32
5.94265,gauge_6,9.36,13.8,0.291171,-0.025444,-0.000655718,-0.32
5.94289,gauge_6,9.36,13.8,0.291165,-0.0254314,-0.00065374,-0.32
5.94313,gauge_6,9.36,13.8,0.291158,-0.0254188,-0.000651764,-0.32
5.94337,gauge_6,9.36,13.8,0.291152,-0.0254062,-0.000649788,-0.32
5.94362,gauge_6,9.36,13.8,0.291146,-0.0253936,-0.000647814,-0.32
5.94386,gauge_6,9.36,13.8,0.291139,-0.025381,-0.00064584,-0.32
5.9441,gauge_6,9.36,13.8,0.291133,-0.0253684,-0.000643866,-0.32
5.94434,gauge_6,9.36,13.8,0.291127,-0.0253559,-0.000641894,-0.32
5.94458,gauge_6,9.36,13.8,0.29112,-0.0253433,-0.000639923,-0.32
5.94483,gauge_6,9.36,13.8,0.291114,-0.0253307,-0.000637953,-0.32
5.94507,gauge_6,9.36,13.8,0.291108,-0.0253182,-0.000635984,-0.32
5.94531,gauge_6,9.36,13.8,0.291101,-0.0253056,-0.000634015,-0.32
5.94555,gauge_6,9.36,13.8,0.291095,-0.025293,-0.000632048,-0.32
5.9458,gauge_6,9.36,13.8,0.291089,-0.0252805,-0.000630081,-0.32
5.94604,gauge_6,9.36,13.8,0.291082,-0.025268,-0.000628116,-0.32
5.94628,gauge_6,9.36,13.8,0.291076,-0.0252554,-0.000626151,-0.32
5.94652,gauge_6,9.36,13.8,0.29107,-0.0252429,-0.000624188,-0.32
5.94676,gauge_6,9.36,13.8,0.291064,-0.0252304,-0.000622225,-0.32
5.94701,gauge_6,9.36,13.8,0.291057,-0.0252179,-0.000620263,-0.32
5.94725,gauge_6,9.36,13.8,0.291051,-0.0252054,-0.000618302,-0.32
5.94749,gauge_6,9.36,13.8,0.291045,-0.0251929,-0.000616341,-0.32
5.94773,gauge_6,9.36,13.8,0.291038,-0.0251804,-0.000614382,-0.32
5.94798,gauge_6,9.36,13.8,0.291032,-0.0251679,-0.000612422,-0.32
5.94822,gauge_6,9.36,13.8,0.291026,-0.0251554,-0.000610464,-0.32
5.94846,gauge_6,9.36,13.8,0.291019,-0.0251429,-0.000608507,-0.32
5.9487,gauge_6,9.36,13.8,0.291013,-0.0251304,-0.00060655,-0.32
5.94895,gauge_6,9.36,13.8,0.291007,-0.0251179,-0.000604594,-0.32
5.94919,gauge_6,9.36,13.8,0.291,-0.0251055,-0.000602639,-0.32
5.94943,gauge_6,9.36,13.8,0.290994,-0.025093,-0.000600685,-0.32
5.94967,gauge_6,9.36,13.8,0.290988,-0.0250806,-0.000598732,-0.32
5.94991,gauge_6,9.36,13.8,0.290981,-0.0250681,-0.000596779,-0.32
5.95016,gauge_6,9.36,13.8,0.290975,-0.0250557,-0.000594827,-0.32
5.9504,gauge_6,9.36,13.8,0.290969,-0.0250432,-0.000592877,-0.32
5.95064,gauge_6,9.36,13.8,0.290963,-0.0250308,-0.000590927,-0.32
5.95088,gauge_6,9.36,13.8,0.290956,-0.0250184,-0.000588978,-0.32
5.95113,gauge_6,9.36,13.8,0.29095,-0.0250059,-0.00058703,-0.32
5.95137,gauge_6,9.36,13.8,0.290944,-0.0249935,-0.000585083,-0.32
5.95161,gauge_6,9.36,13.8,0.290937,-0.0249811,-0.000583136,-0.32
5.95185,gauge_6,9.36,13.8,0.290931,-0.0249687,-0.000581191,-0.32
5.95209,gauge_6,9.36,13.8,0.290925,-0.0249563,-0.000579247,-0.32
5.95234,gauge_6,9.36,13.8,0.290919,-0.0249439,-0.000577303,-0.32
5.95258,gauge_6,9.36,13.8,0.290912,-0.0249315,-0.000575361,-0.32
5.95282,gauge_6,9.36,13.8,0.290906,-0.0249191,-0.000573419,-0.32
5.95306,gauge_6,9.36,13.8,0.2909,-0.0249068,-0.000571478,-0.32
5.95331,gauge_6,9.36,13.8,0.290893,-0.0248944,-0.000569539,-0.32
5.95355,gauge_6,9.36,13.8,0.290887,-0.024882,-0.0005676,-0.32
5.95379,gauge_6,9.36,13.8,0.290881,-0.0248697,-0.000565662,-0.32
5.95403,gauge_6,9.36,13.8,0.290875,-0.0248573,-0.000563726,-0.32
5.95427,gauge_6,9.36,13.8,0.290868,-0.0248449,-0.00056179,-0.32
5.95452,gauge_6,9.36,13.8,0.290862,-0.0248326,-0.000559855,-0.32
5.95476,gauge_6,9.36,13.8,0.290856,-0.0248203,-0.00055792,-0.32
5.955,gauge_6,9.36,13.8,0.290849,-0.0248079,-0.000555987,-0.32
5.95524,gauge_6,9.36,13.8,0.290843,-0.0247956,-0.000554055,-0.32
5.95549,gauge_6,9.36,13.8,0.290837,-0.0247833,-0.000552123,-0.32
5.95573,gauge_6,9.36,13.8,0.29083,-0.024771,-0.000550192,-0.32
5.95597,gauge_6,9.36,13.8,0.290824,-0.0247586,-0.000548262,-0.32
5.95621,gauge_6,9.36,13.8,0.290818,-0.0247463,-0.000546332,-0.32
5.95645,gauge_6,9.36,13.8,0.290812,-0.024734,-0.000544404,-0.32
5.9567,gauge_6,9.36,13.8,0.290805,-0.0247217,-0.000542476,-0.32
5.95694,gauge_6,9.36,13.8,0.290799,-0.0247095,-0.00054055,-0.32
5.95718,gauge_6,9.36,13.8,0.290793,-0.0246972,-0.000538624,-0.32
5.95742,gauge_6,9.36,13.8,0.290786,-0.0246849,-0.000536699,-0.32
5.95767,gauge_6,9.36,13.8,0.29078,-0.0246726,-0.000534775,-0.32
5.95791,gauge_6,9.36,13.8,0.290774,-0.0246604,-0.000532851,-0.32
5.95815,gauge_6,9.36,13.8,0.290768,-0.0246481,-0.000530929,-0.32
5.95839,gauge_6,9.36,13.8,0.290761,-0.0246358,-0.000529008,-0.32
5.95863,gauge_6,9.36,13.8,0.290755,-0.0246236,-0.000527087,-0.32
5.95888,gauge_6,9.36,13.8,0.290749,-0.0246113,-0.000525168,-0.32
5.95912,gauge_6,9.36,13.8,0.290743,-0.0245991,-0.000523249,-0.32
5.95936,gauge_6,9.36,13.8,0.290736,-0.0245869,-0.000521331,-0.32
5.9596,gauge_6,9.36,13.8,0.29073,-0.0245746,-0.000519414,-0.32
5.95985,gauge_6,9.36,13.8,0.290724,-0.0245624,-0.000517497,-0.32
5.96009,gauge_6,9.36,13.8,0.290718,-0.0245502,-0.000515582,-0.32
5.96033,gauge_6,9.36,13.8,0.290711,-0.024538,-0.000513667,-0.32
5.96057,gauge_6,9.36,13.8,0.290705,-0.0245258,-0.000511753,-0.32
5.96081,gauge_6,9.36,13.8,0.290699,-0.0245136,-0.00050984,-0.32
5.96106,gauge_6,9.36,13.8,0.290693,-0.0245014,-0.000507928,-0.32
5.9613,gauge_6,9.36,13.8,0.290687,-0.0244892,-0.000506017,-0.32
5.96154,gauge_6,9.36,13.8,0.29068,-0.024477,-0.000504107,-0.32
5.96178,gauge_6,9.36,13.8,0.290674,-0.0244648,-0.000502197,-0.32
5.96203,gauge_6,9.36,13.8,0.290668,-0.0244527,-0.000500288,-0.32
5.96227,gauge_6,9.36,13.8,0.290662,-0.0244405,-0.00049838,-0.32
5.96251,gauge_6,9.36,13.8,0.290655,-0.0244283,-0.000496472,-0.32
5.96275,gauge_6,9.36,13.8,0.290649,-0.0244162,-0.000494565,-0.32
5.96299,gauge_6,9.36,13.8,0.290643,-0.024404,-0.000492659,-0.32
5.96324,gauge_6,9.36,13.8,0.290637,-0.0243919,-0.000490754,-0.32
5.96348,gauge_6,9.36,13.8,0.29063,-0.0243797,-0.000488849,-0.32
5.96372,gauge_6,9.36,13.8,0.290624,-0.0243676,-0.000486946,-0.32
5.96396,gauge_6,9.36,13.8,0.290618,-0.0243555,-0.000485043,-0.32
5.96421,gauge_6,9.36,13.8,0.290612,-0.0243433,-0.00048314,-0.32
5.96445,gauge_6,9.36,13.8,0.290606,-0.0243312,-0.000481239,-0.32
5.96469,gauge_6,9.36,13.8,0.290599,-0.0243191,-0.000479338,-0.32
5.96493,gauge_6,9.36,13.8,0.290593,-0.024307,-0.000477438,-0.32
5.96517,gauge_6,9.36,13.8,0.290587,-0.0242949,-0.00047554,-0.32
5.96542,gauge_6,9.36,13.8,0.290581,-0.0242828,-0.000473642,-0.32
5.96566,gauge_6,9.36,13.8,0.290574,-0.0242707,-0.000471745,-0.32
5.9659,gauge_6,9.36,13.8,0.290568,-0.0242586,-0.000469849,-0.32
5.96614,gauge_6,9.36,13.8,0.290562,-0.0242466,-0.000467954,-0.32
5.96639,gauge_6,9.36,13.8,0.290556,-0.0242345,-0.00046606,-0.32
5.96663,gauge_6,9.36,13.8,0.29055,-0.0242224,-0.000464167,-0.32
5.96687,gauge_6,9.36,13.8,0.290543,-0.0242104,-0.000462275,-0.32
5.96711,gauge_6,9.36,13.8,0.290537,-0.0241983,-0.000460384,-0.32
5.96735,gauge_6,9.36,13.8,0.290531,-0.0241863,-0.000458494,-0.32
5.9676,gauge_6,9.36,13.8,0.290525,-0.0241742,-0.000456605,-0.32
5.96784,gauge_6,9.36,13.8,0.290518,-0.0241622,-0.000454717,-0.32
5.96808,gauge_6,9.36,13.8,0.290512,-0.0241501,-0.000452829,-0.32
5.96832,gauge_6,9.36,13.8,0.290506,-0.0241381,-0.000450943,-0.32
5.96857,gauge_6,9.36,13.8,0.2905,-0.0241261,-0.000449057,-0.32
5.96881,gauge_6,9.36,13.8,0.290494,-0.0241141,-0.000447173,-0.32
5.96905,gauge_6,9.36,13.8,0.290487,-0.024102,-0.000445289,-0.32
5.96929,gauge_6,9.36,13.8,0.290481,-0.02409,-0.000443406,-0.32
5.96953,gauge_6,9.36,13.8,0.290475,-0.024078,-0.000441524,-0.32
5.96978,gauge_6,9.36,13.8,0.290469,-0.024066,-0.000439643,-0.32
5.97002,gauge_6,9.36,13.8,0.290463,-0.024054,-0.000437763,-0.32
5.97026,gauge_6,9.36,13.8,0.290456,-0.0240421,-0.000435884,-0.32
5.9705,gauge_6,9.36,13.8,0.29045,-0.0240301,-0.000434005,-0.32
5.97075,gauge_6,9.36,13.8,0.290444,-0.0240181,-0.000432127,-0.32
5.97099,gauge_6,9.36,13.8,0.290438,-0.0240061,-0.00043025,-0.32
5.97123,gauge_6,9.36,13.8,0.290432,-0.0239942,-0.000428374,-0.32
5.97147,gauge_6,9.36,13.8,0.290425,-0.0239822,-0.000426499,-0.32
5.97171,gauge_6,9.36,13.8,0.290419,-0.0239703,-0.000424625,-0.32
5.97196,gauge_6,9.36,13.8,0.290413,-0.0239583,-0.000422751,-0.32
5.9722,gauge_6,9.36,13.8,0.290407,-0.0239464,-0.000420878,-0.32
5.97244,gauge_6,9.36,13.8,0.290401,-0.0239344,-0.000419006,-0.32
5.97268,gauge_6,9.36,13.8,0.290394,-0.0239225,-0.000417135,-0.32
5.97293,gauge_6,9.36,13.8,0.290388,-0.0239106,-0.000415265,-0.32
5.97317,gauge_6,9.36,13.8,0.290382,-0.0238986,-0.000413396,-0.32
5.97341,gauge_6,9.36,13.8,0.290376,-0.0238867,-0.000411527,-0.32
5.97365,gauge_6,9.36,13.8,0.29037,-0.0238748,-0.000409659,-0.32
5.9739,gauge_6,9.36,13.8,0.290363,-0.0238629,-0.000407792,-0.32
5.97414,gauge_6,9.36,13.8,0.290357,-0.023851,-0.000405926,-0.32
5.97438,gauge_6,9.36,13.8,0.290351,-0.0238391,-0.000404061,-0.32
5.97462,gauge_6,9.36,13.8,0.290345,-0.0238272,-0.000402197,-0.32
5.97486,gauge_6,9.36,13.8,0.290339,-0.0238154,-0.000400333,-0.32
5.97511,gauge_6,9.36,13.8,0.290333,-0.0238035,-0.000398471,-0.32
5.97535,gauge_6,9.36,13.8,0.290327,-0.0237916,-0.000396609,-0.32
5.97559,gauge_6,9.36,13.8,0.29032,-0.0237798,-0.000394748,-0.32
5.97583,gauge_6,9.36,13.8,0.290314,-0.0237679,-0.000392888,-0.32
5.97608,gauge_6,9.36,13.8,0.290308,-0.023756,-0.000391029,-0.32
5.97632,gauge_6,9.36,13.8,0.290302,-0.0237442,-0.00038917,-0.32
5.97656,gauge_6,9.36,13.8,0.290296,-0.0237323,-0.000387312,-0.32
5.9768,gauge_6,9.36,13.8,0.29029,-0.0237205,-0.000385455,-0.32
5.97704,gauge_6,9.36,13.8,0.290283,-0.0237087,-0.000383599,-0.32
5.97729,gauge_6,9.36,13.8,0.290277,-0.0236969,-0.000381743,-0.32
5.97753,gauge_6,9.36,13.8,0.290271,-0.023685,-0.000379888,-0.32
5.97777,gauge_6,9.36,13.8,0.290265,-0.0236732,-0.000378034,-0.32
5.97801,gauge_6,9.36,13.8,0.290259,-0.0236614,-0.000376181,-0.32
5.97826,gauge_6,9.36,13.8,0.290253,-0.0236496,-0.000374328,-0.32
5.9785,gauge_6,9.36,13.8,0.290247,-0.0236378,-0.000372477,-0.32
5.97874,gauge_6,9.36,13.8,0.29024,-0.023626,-0.000370626,-0.32
5.97898,gauge_6,9.36,13.8,0.290234,-0.0236142,-0.000368776,-0.32
5.97922,gauge_6,9.36,13.8,0.290228,-0.0236024,-0.000366927,-0.32
5.97947,gauge_6,9.36,13.8,0.290222,-0.0235906,-0.000365078,-0.32
5.97971,gauge_6,9.36,13.8,0.290216,-0.0235789,-0.000363231,-0.32
5.97995,gauge_6,9.36,13.8,0.29021,-0.0235671,-0.000361384,-0.32
5.98019,gauge_6,9.36,13.8,0.290204,-0.0235553,-0.000359538,-0.32
5.98044,gauge_6,9.36,13.8,0.290197,-0.0235436,-0.000357693,-0.32
5.98068,gauge_6,9.36,13.8,0.290191,-0.0235318,-0.000355849,-0.32
5.98092,gauge_6,9.36,13.8,0.290185,-0.0235201,-0.000354006,-0.32
5.98116,gauge_6,9.36,13.8,0.290179,-0.0235083,-0.000352164,-0.32
5.9814,gauge_6,9.36,13.8,0.290173,-0.0234966,-0.000350322,-0.32
5.98165,gauge_6,9.36,13.8,0.290167,-0.0234849,-0.000348481,-0.32
5.98189,gauge_6,9.36,13.8,0.290161,-0.0234731,-0.000346642,-0.32
5.98213,gauge_6,9.36,13.8,0.290154,-0.0234614,-0.000344803,-0.32
5.98237,gauge_6,9.36,13.8,0.290148,-0.0234497,-0.000342966,-0.32
5.98262,gauge_6,9.36,13.8,0.290142,-0.023438,-0.000341129,-0.32
5.98286,gauge_6,9.36,13.8,0.290136,-0.0234263,-0.000339293,-0.32
5.9831,gauge_6,9.36,13.8,0.29013,-0.0234146,-0.000337458,-0.32
5.98334,gauge_6,9.36,13.8,0.290124,-0.0234029,-0.000335625,-0.32
5.98358,gauge_6,9.36,13.8,0.290117,-0.0233912,-0.000333792,-0.32
5.98383,gauge_6,9.36,13.8,0.290111,-0.0233795,-0.000331959,-0.32
5.98407,gauge_6,9.36,13.8,0.290105,-0.0233679,-0.000330128,-0.32
5.98431,gauge_6,9.36,13.8,0.290099,-0.0233562,-0.000328298,-0.32
5.98455,gauge_6,9.36,13.8,0.290093,-0.0233445,-0.000326468,-0.32
5.9848,gauge_6,9.36,13.8,0.290087,-0.0233329,-0.000324639,-0.32
5.98504,gauge_6,9.36,13.8,0.290081,-0.0233212,-0.000322811,-0.32
5.98528,gauge_6,9.36,13.8,0.290075,-0.0233096,-0.000320983,-0.32
5.98552,gauge_6,9.36,13.8,0.290068,-0.0232979,-0.000319157,-0.32
5.98576,gauge_6,9.36,13.8,0.290062,-0.0232863,-0.000317331,-0.32
5.98601,gauge_6,9.36,13.8,0.290056,-0.0232747,-0.000315506,-0.32
5.98625,gauge_6,9.36,13.8,0.29005,-0.023263,-0.000313683,-0.32
5.98649,gauge_6,9.36,13.8,0.290044,-0.0232514,-0.000311859,-0.32
5.98673,gauge_6,9.36,13.8,0.290038,-0.0232398,-0.000310037,-0.32
5.98698,gauge_6,9.36,13.8,0.290032,-0.0232282,-0.000308216,-0.32
5.98722,gauge_6,9.36,13.8,0.290026,-0.0232166,-0.000306395,-0.32
5.98746,gauge_6,9.36,13.8,0.29002,-0.023205,-0.000304576,-0.32
5.9877,gauge_6,9.36,13.8,0.290013,-0.0231934,-0.000302757,-0.32
5.98794,gauge_6,9.36,13.8,0.290007,-0.0231818,-0.000300939,-0.32
5.98819,gauge_6,9.36,13.8,0.290001,-0.0231702,-0.000299122,-0.32
5.98843,gauge_6,9.36,13.8,0.289995,-0.0231587,-0.000297305,-0.32
5.98867,gauge_6,9.36,13.8,0.289989,-0.0231471,-0.00029549,-0.32
5.98891,gauge_6,9.36,13.8,0.289983,-0.0231355,-0.000293675,-0.32
5.98916,gauge_6,9.36,13.8,0.289977,-0.023124,-0.000291861,-0.32
5.9894,gauge_6,9.36,13.8,0.289971,-0.0231124,-0.000290048,-0.32
5.98964,gauge_6,9.36,13.8,0.289965,-0.0231009,-0.000288236,-0.32
5.98988,gauge_6,9.36,13.8,0.289959,-0.0230893,-0.000286425,-0.32
5.99012,gauge_6,9.36,13.8,0.289953,-0.0230778,-0.000284615,-0.32
5.99037,gauge_6,9.36,13.8,0.289947,-0.0230662,-0.000282806,-0.32
5.99061,gauge_6,9.36,13.8,0.28994,-0.0230547,-0.000280997,-0.32
5.99085,gauge_6,9.36,13.8,0.289934,-0.0230432,-0.000279189,-0.32
5.99109,gauge_6,9.36,13.8,0.289928,-0.0230317,-0.000277382,-0.32
5.99134,gauge_6,9.36,13.8,0.289922,-0.0230201,-0.000275575,-0.32
5.99158,gauge_6,9.36,13.8,0.289916,-0.0230086,-0.00027377,-0.32
5.99182,gauge_6,9.36,13.8,0.28991,-0.0229971,-0.000271965,-0.32
5.99206,gauge_6,9.36,13.8,0.289904,-0.0229856,-0.000270161,-0.32
5.9923,gauge_6,9.36,13.8,0.289898,-0.0229741,-0.000268357,-0.32
5.99255,gauge_6,9.36,13.8,0.289892,-0.0229627,-0.000266555,-0.32
5.99279,gauge_6,9.36,13.8,0.289886,-0.0229512,-0.000264753,-0.32
5.99303,gauge_6,9.36,13.8,0.28988,-0.0229397,-0.000262952,-0.32
5.99327,gauge_6,9.36,13.8,0.289874,-0.0229282,-0.000261152,-0.32
5.99352,gauge_6,9.36,13.8,0.289868,-0.0229168,-0.000259353,-0.32
5.99376,gauge_6,9.36,13.8,0.289862,-0.0229053,-0.000257555,-0.32
5.994,gauge_6,9.36,13.8,0.289855,-0.0228939,-0.000255758,-0.32
5.99424,gauge_6,9.36,13.8,0.289849,-0.0228824,-0.000253961,-0.32
5.99448,gauge_6,9.36,13.8,0.289843,-0.022871,-0.000252165,-0.32
5.99473,gauge_6,9.36,13.8,0.289837,-0.0228595,-0.000250371,-0.32
5.99497,gauge_6,9.36,13.8,0.289831,-0.0228481,-0.000248577,-0.32
5.99521,gauge_6,9.36,13.8,0.289825,-0.0228367,-0.000246784,-0.32
5.99545,gauge_6,9.36,13.8,0.289819,-0.0228253,-0.000244991,-0.32
5.9957,gauge_6,9.36,13.8,0.289813,-0.0228138,-0.0002432,-0.32
5.99594,gauge_6,9.36,13.8,0.289807,-0.0228024,-0.000241409,-0.32
5.99618,gauge_6,9.36,13.8,0.289801,-0.022791,-0.00023962,-0.32
5.99642,gauge_6,9.36,13.8,0.289795,-0.0227796,-0.000237831,-0.32
5.99667,gauge_6,9.36,13.8,0.289789,-0.0227682,-0.000236042,-0.32
5.99691,gauge_6,9.36,13.8,0.289783,-0.0227568,-0.000234255,-0.32
5.99715,gauge_6,9.36,13.8,0.289777,-0.0227455,-0.000232469,-0.32
5.99739,gauge_6,9.36,13.8,0.28977,-0.0227341,-0.000230684,-0.32
5.99763,gauge_6,9.36,13.8,0.289764,-0.0227227,-0.000228899,-0.32
5.99788,gauge_6,9.36,13.8,0.289758,-0.0227113,-0.000227115,-0.32
