sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
6.31351,gauge_16,12.9,11.22,0.113197,-0.00417577,-0.00790241,-0.16
6.31375,gauge_16,12.9,11.22,0.113196,-0.00417841,-0.00789788,-0.16
6.31399,gauge_16,12.9,11.22,0.113194,-0.00418105,-0.00789334,-0.16
6.31423,gauge_16,12.9,11.22,0.113193,-0.00418368,-0.0078888,-0.16
6.31448,gauge_16,12.9,11.22,0.113191,-0.00418632,-0.00788427,-0.16
6.31472,gauge_16,12.9,11.22,0.11319,-0.00418896,-0.00787973,-0.16
6.31496,gauge_16,12.9,11.22,0.113188,-0.00419159,-0.0078752,-0.16
6.3152,gauge_16,12.9,11.22,0.113187,-0.00419423,-0.00787067,-0.16
6.31544,gauge_16,12.9,11.22,0.113186,-0.00419686,-0.00786614,-0.16
6.31569,gauge_16,12.9,11.22,0.113184,-0.00419949,-0.00786161,-0.16
6.31593,gauge_16,12.9,11.22,0.113183,-0.00420213,-0.00785709,-0.16
6.31617,gauge_16,12.9,11.22,0.113181,-0.00420476,-0.00785256,-0.16
6.31641,gauge_16,12.9,11.22,0.11318,-0.00420739,-0.00784803,-0.16
6.31666,gauge_16,12.9,11.22,0.113179,-0.00421002,-0.00784351,-0.16
6.3169,gauge_16,12.9,11.22,0.113177,-0.00421265,-0.00783899,-0.16
6.31714,gauge_16,12.9,11.22,0.113176,-0.00421528,-0.00783446,-0.16
6.31738,gauge_16,12.9,11.22,0.113174,-0.00421791,-0.00782994,-0.16
6.31762,gauge_16,12.9,11.22,0.113173,-0.00422054,-0.00782542,-0.16
6.31787,gauge_16,12.9,11.22,0.113172,-0.00422317,-0.00782091,-0.16
6.31811,gauge_16,12.9,11.22,0.11317,-0.0042258,-0.00781639,-0.16
6.31835,gauge_16,12.9,11.22,0.113169,-0.00422842,-0.00781187,-0.16
6.31859,gauge_16,12.9,11.22,0.113167,-0.00423105,-0.00780736,-0.16
6.31884,gauge_16,12.9,11.22,0.113166,-0.00423368,-0.00780284,-0.16
6.31908,gauge_16,12.9,11.22,0.113165,-0.0042363,-0.00779833,-0.16
6.31932,gauge_16,12.9,11.22,0.113163,-0.00423892,-0.00779382,-0.16
6.31956,gauge_16,12.9,11.22,0.113162,-0.00424155,-0.00778931,-0.16
6.3198,gauge_16,12.9,11.22,0.113161,-0.00424417,-0.0077848,-0.16
6.32005,gauge_16,12.9,11.22,0.113159,-0.0042468,-0.00778029,-0.16
6.32029,gauge_16,12.9,11.22,0.113158,-0.00424942,-0.00777579,-0.16
6.32053,gauge_16,12.9,11.22,0.113156,-0.00425204,-0.00777128,-0.16
6.32077,gauge_16,12.9,11.22,0.113155,-0.00425466,-0.00776678,-0.16
6.32102,gauge_16,12.9,11.22,0.113154,-0.00425728,-0.00776228,-0.16
6.32126,gauge_16,12.9,11.22,0.113152,-0.0042599,-0.00775778,-0.16
6.3215,gauge_16,12.9,11.22,0.113151,-0.00426252,-0.00775327,-0.16
6.32174,gauge_16,12.9,11.22,0.11315,-0.00426514,-0.00774878,-0.16
6.32198,gauge_16,12.9,11.22,0.113148,-0.00426776,-0.00774428,-0.16
6.32223,gauge_16,12.9,11.22,0.113147,-0.00427038,-0.00773978,-0.16
6.32247,gauge_16,12.9,11.22,0.113146,-0.00427299,-0.00773528,-0.16
6.32271,gauge_16,12.9,11.22,0.113144,-0.00427561,-0.00773079,-0.16
6.32295,gauge_16,12.9,11.22,0.113143,-0.00427822,-0.0077263,-0.16
6.3232,gauge_16,12.9,11.22,0.113142,-0.00428084,-0.0077218,-0.16
6.32344,gauge_16,12.9,11.22,0.11314,-0.00428345,-0.00771731,-0.16
6.32368,gauge_16,12.9,11.22,0.113139,-0.00428607,-0.00771282,-0.16
6.32392,gauge_16,12.9,11.22,0.113138,-0.00428868,-0.00770833,-0.16
6.32416,gauge_16,12.9,11.22,0.113136,-0.00429129,-0.00770384,-0.16
6.32441,gauge_16,12.9,11.22,0.113135,-0.00429391,-0.00769936,-0.16
6.32465,gauge_16,12.9,11.22,0.113134,-0.00429652,-0.00769487,-0.16
6.32489,gauge_16,12.9,11.22,0.113132,-0.00429913,-0.00769039,-0.16
6.32513,gauge_16,12.9,11.22,0.113131,-0.00430174,-0.00768591,-0.16
6.32538,gauge_16,12.9,11.22,0.11313,-0.00430435,-0.00768142,-0.16
6.32562,gauge_16,12.9,11.22,0.113128,-0.00430696,-0.00767694,-0.16
6.32586,gauge_16,12.9,11.22,0.113127,-0.00430957,-0.00767246,-0.16
6.3261,gauge_16,12.9,11.22,0.113126,-0.00431218,-0.00766799,-0.16
6.32634,gauge_16,12.9,11.22,0.113125,-0.00431478,-0.00766351,-0.16
6.32659,gauge_16,12.9,11.22,0.113123,-0.00431739,-0.00765903,-0.16
6.32683,gauge_16,12.9,11.22,0.113122,-0.00432,-0.00765456,-0.16
6.32707,gauge_16,12.9,11.22,0.113121,-0.0043226,-0.00765008,-0.16
6.32731,gauge_16,12.9,11.22,0.113119,-0.00432521,-0.00764561,-0.16
6.32756,gauge_16,12.9,11.22,0.113118,-0.00432781,-0.00764114,-0.16
6.3278,gauge_16,12.9,11.22,0.113117,-0.00433042,-0.00763667,-0.16
6.32804,gauge_16,12.9,11.22,0.113115,-0.00433302,-0.0076322,-0.16
6.32828,gauge_16,12.9,11.22,0.113114,-0.00433562,-0.00762773,-0.16
6.32852,gauge_16,12.9,11.22,0.113113,-0.00433822,-0.00762327,-0.16
6.32877,gauge_16,12.9,11.22,0.113112,-0.00434082,-0.0076188,-0.16
6.32901,gauge_16,12.9,11.22,0.11311,-0.00434343,-0.00761434,-0.16
6.32925,gauge_16,12.9,11.22,0.113109,-0.00434603,-0.00760987,-0.16
6.32949,gauge_16,12.9,11.22,0.113108,-0.00434863,-0.00760541,-0.16
6.32974,gauge_16,12.9,11.22,0.113107,-0.00435123,-0.00760095,-0.16
6.32998,gauge_16,12.9,11.22,0.113105,-0.00435382,-0.00759649,-0.16
6.33022,gauge_16,12.9,11.22,0.113104,-0.00435642,-0.00759203,-0.16
6.33046,gauge_16,12.9,11.22,0.113103,-0.00435902,-0.00758758,-0.16
6.3307,gauge_16,12.9,11.22,0.113102,-0.00436162,-0.00758312,-0.16
6.33095,gauge_16,12.9,11.22,0.1131,-0.00436421,-0.00757867,-0.16
6.33119,gauge_16,12.9,11.22,0.113099,-0.00436681,-0.00757421,-0.16
6.33143,gauge_16,12.9,11.22,0.113098,-0.00436941,-0.00756976,-0.16
6.33167,gauge_16,12.9,11.22,0.113097,-0.004372,-0.00756531,-0.16
6.33192,gauge_16,12.9,11.22,0.113095,-0.00437459,-0.00756086,-0.16
6.33216,gauge_16,12.9,11.22,0.113094,-0.00437719,-0.00755641,-0.16
6.3324,gauge_16,12.9,11.22,0.113093,-0.00437978,-0.00755196,-0.16
6.33264,gauge_16,12.9,11.22,0.113092,-0.00438237,-0.00754751,-0.16
6.33288,gauge_16,12.9,11.22,0.11309,-0.00438496,-0.00754307,-0.16
6.33313,gauge_16,12.9,11.22,0.113089,-0.00438755,-0.00753862,-0.16
6.33337,gauge_16,12.9,11.22,0.113088,-0.00439014,-0.00753418,-0.16
6.33361,gauge_16,12.9,11.22,0.113087,-0.00439273,-0.00752974,-0.16
6.33385,gauge_16,12.9,11.22,0.113085,-0.00439532,-0.0075253,-0.16
6.3341,gauge_16,12.9,11.22,0.113084,-0.00439791,-0.00752085,-0.16
6.33434,gauge_16,12.9,11.22,0.113083,-0.0044005,-0.00751642,-0.16
6.33458,gauge_16,12.9,11.22,0.113082,-0.00440309,-0.00751198,-0.16
6.33482,gauge_16,12.9,11.22,0.11308,-0.00440567,-0.00750754,-0.16
6.33506,gauge_16,12.9,11.22,0.113079,-0.00440826,-0.00750311,-0.16
6.33531,gauge_16,12.9,11.22,0.113078,-0.00441085,-0.00749867,-0.16
6.33555,gauge_16,12.9,11.22,0.113077,-0.00441343,-0.00749424,-0.16
6.33579,gauge_16,12.9,11.22,0.113076,-0.00441602,-0.00748981,-0.16
6.33603,gauge_16,12.9,11.22,0.113074,-0.0044186,-0.00748538,-0.16
6.33628,gauge_16,12.9,11.22,0.113073,-0.00442118,-0.00748095,-0.16
6.33652,gauge_16,12.9,11.22,0.113072,-0.00442377,-0.00747652,-0.16
6.33676,gauge_16,12.9,11.22,0.113071,-0.00442635,-0.00747209,-0.16
6.337,gauge_16,12.9,11.22,0.11307,-0.00442893,-0.00746766,-0.16
6.33724,gauge_16,12.9,11.22,0.113068,-0.00443151,-0.00746324,-0.16
6.33749,gauge_16,12.9,11.22,0.113067,-0.00443409,-0.00745881,-0.16
6.33773,gauge_16,12.9,11.22,0.113066,-0.00443667,-0.00745439,-0.16
6.33797,gauge_16,12.9,11.22,0.113065,-0.00443925,-0.00744997,-0.16
6.33821,gauge_16,12.9,11.22,0.113064,-0.00444183,-0.00744555,-0.16
6.33846,gauge_16,12.9,11.22,0.113062,-0.00444441,-0.00744113,-0.16
6.3387,gauge_16,12.9,11.22,0.113061,-0.00444699,-0.00743671,-0.16
6.33894,gauge_16,12.9,11.22,0.11306,-0.00444956,-0.00743229,-0.16
6.33918,gauge_16,12.9,11.22,0.113059,-0.00445214,-0.00742788,-0.16
6.33943,gauge_16,12.9,11.22,0.113058,-0.00445471,-0.00742346,-0.16
6.33967,gauge_16,12.9,11.22,0.113057,-0.00445729,-0.00741905,-0.16
6.33991,gauge_16,12.9,11.22,0.113055,-0.00445986,-0.00741464,-0.16
6.34015,gauge_16,12.9,11.22,0.113054,-0.00446244,-0.00741022,-0.16
6.34039,gauge_16,12.9,11.22,0.113053,-0.00446501,-0.00740581,-0.16
6.34064,gauge_16,12.9,11.22,0.113052,-0.00446759,-0.00740141,-0.16
6.34088,gauge_16,12.9,11.22,0.113051,-0.00447016,-0.007397,-0.16
6.34112,gauge_16,12.9,11.22,0.11305,-0.00447273,-0.00739259,-0.16
6.34136,gauge_16,12.9,11.22,0.113048,-0.0044753,-0.00738818,-0.16
6.34161,gauge_16,12.9,11.22,0.113047,-0.00447787,-0.00738378,-0.16
6.34185,gauge_16,12.9,11.22,0.113046,-0.00448044,-0.00737938,-0.16
6.34209,gauge_16,12.9,11.22,0.113045,-0.00448301,-0.00737497,-0.16
6.34233,gauge_16,12.9,11.22,0.113044,-0.00448558,-0.00737057,-0.16
6.34257,gauge_16,12.9,11.22,0.113043,-0.00448815,-0.00736617,-0.16
6.34282,gauge_16,12.9,11.22,0.113042,-0.00449071,-0.00736177,-0.16
6.34306,gauge_16,12.9,11.22,0.11304,-0.00449328,-0.00735738,-0.16
6.3433,gauge_16,12.9,11.22,0.113039,-0.00449585,-0.00735298,-0.16
6.34354,gauge_16,12.9,11.22,0.113038,-0.00449841,-0.00734858,-0.16
6.34379,gauge_16,12.9,11.22,0.113037,-0.00450098,-0.00734419,-0.16
6.34403,gauge_16,12.9,11.22,0.113036,-0.00450354,-0.0073398,-0.16
6.34427,gauge_16,12.9,11.22,0.113035,-0.00450611,-0.0073354,-0.16
6.34451,gauge_16,12.9,11.22,0.113034,-0.00450867,-0.00733101,-0.16
6.34475,gauge_16,12.9,11.22,0.113033,-0.00451123,-0.00732662,-0.16
6.345,gauge_16,12.9,11.22,0.113031,-0.0045138,-0.00732223,-0.16
6.34524,gauge_16,12.9,11.22,0.11303,-0.00451636,-0.00731784,-0.16
6.34548,gauge_16,12.9,11.22,0.113029,-0.00451892,-0.00731346,-0.16
6.34572,gauge_16,12.9,11.22,0.113028,-0.00452148,-0.00730907,-0.16
6.34597,gauge_16,12.9,11.22,0.113027,-0.00452404,-0.00730469,-0.16
6.34621,gauge_16,12.9,11.22,0.113026,-0.0045266,-0.00730031,-0.16
6.34645,gauge_16,12.9,11.22,0.113025,-0.00452916,-0.00729592,-0.16
6.34669,gauge_16,12.9,11.22,0.113024,-0.00453172,-0.00729154,-0.16
6.34693,gauge_16,12.9,11.22,0.113023,-0.00453428,-0.00728716,-0.16
6.34718,gauge_16,12.9,11.22,0.113021,-0.00453683,-0.00728279,-0.16
6.34742,gauge_16,12.9,11.22,0.11302,-0.00453939,-0.00727841,-0.16
6.34766,gauge_16,12.9,11.22,0.113019,-0.00454194,-0.00727403,-0.16
6.3479,gauge_16,12.9,11.22,0.113018,-0.0045445,-0.00726966,-0.16
6.34815,gauge_16,12.9,11.22,0.113017,-0.00454705,-0.00726528,-0.16
6.34839,gauge_16,12.9,11.22,0.113016,-0.00454961,-0.00726091,-0.16
6.34863,gauge_16,12.9,11.22,0.113015,-0.00455216,-0.00725654,-0.16
6.34887,gauge_16,12.9,11.22,0.113014,-0.00455472,-0.00725216,-0.16
6.34911,gauge_16,12.9,11.22,0.113013,-0.00455727,-0.00724779,-0.16
6.34936,gauge_16,12.9,11.22,0.113012,-0.00455982,-0.00724343,-0.16
6.3496,gauge_16,12.9,11.22,0.113011,-0.00456237,-0.00723906,-0.16
6.34984,gauge_16,12.9,11.22,0.11301,-0.00456492,-0.00723469,-0.16
6.35008,gauge_16,12.9,11.22,0.113008,-0.00456747,-0.00723033,-0.16
6.35033,gauge_16,12.9,11.22,0.113007,-0.00457002,-0.00722596,-0.16
6.35057,gauge_16,12.9,11.22,0.113006,-0.00457257,-0.0072216,-0.16
6.35081,gauge_16,12.9,11.22,0.113005,-0.00457512,-0.00721724,-0.16
6.35105,gauge_16,12.9,11.22,0.113004,-0.00457766,-0.00721288,-0.16
6.35129,gauge_16,12.9,11.22,0.113003,-0.00458021,-0.00720852,-0.16
6.35154,gauge_16,12.9,11.22,0.113002,-0.00458276,-0.00720416,-0.16
6.35178,gauge_16,12.9,11.22,0.113001,-0.00458531,-0.0071998,-0.16
6.35202,gauge_16,12.9,11.22,0.113,-0.00458785,-0.00719545,-0.16
6.35226,gauge_16,12.9,11.22,0.112999,-0.0045904,-0.00719109,-0.16
6.35251,gauge_16,12.9,11.22,0.112998,-0.00459294,-0.00718674,-0.16
6.35275,gauge_16,12.9,11.22,0.112997,-0.00459548,-0.00718239,-0.16
6.35299,gauge_16,12.9,11.22,0.112996,-0.00459803,-0.00717804,-0.16
6.35323,gauge_16,12.9,11.22,0.112995,-0.00460057,-0.00717368,-0.16
6.35347,gauge_16,12.9,11.22,0.112994,-0.00460311,-0.00716934,-0.16
6.35372,gauge_16,12.9,11.22,0.112993,-0.00460565,-0.00716499,-0.16
6.35396,gauge_16,12.9,11.22,0.112992,-0.00460819,-0.00716064,-0.16
6.3542,gauge_16,12.9,11.22,0.112991,-0.00461073,-0.00715629,-0.16
6.35444,gauge_16,12.9,11.22,0.11299,-0.00461327,-0.00715195,-0.16
6.35469,gauge_16,12.9,11.22,0.112989,-0.00461581,-0.0071476,-0.16
6.35493,gauge_16,12.9,11.22,0.112988,-0.00461835,-0.00714326,-0.16
6.35517,gauge_16,12.9,11.22,0.112987,-0.00462089,-0.00713892,-0.16
6.35541,gauge_16,12.9,11.22,0.112986,-0.00462342,-0.00713458,-0.16
6.35565,gauge_16,12.9,11.22,0.112985,-0.00462596,-0.00713024,-0.16
6.3559,gauge_16,12.9,11.22,0.112984,-0.0046285,-0.0071259,-0.16
6.35614,gauge_16,12.9,11.22,0.112983,-0.00463103,-0.00712156,-0.16
6.35638,gauge_16,12.9,11.22,0.112982,-0.00463357,-0.00711723,-0.16
6.35662,gauge_16,12.9,11.22,0.112981,-0.0046361,-0.00711289,-0.16
6.35687,gauge_16,12.9,11.22,0.11298,-0.00463864,-0.00710856,-0.16
6.35711,gauge_16,12.9,11.22,0.112979,-0.00464117,-0.00710423,-0.16
6.35735,gauge_16,12.9,11.22,0.112978,-0.0046437,-0.0070999,-0.16
6.35759,gauge_16,12.9,11.22,0.112977,-0.00464623,-0.00709556,-0.16
6.35783,gauge_16,12.9,11.22,0.112976,-0.00464877,-0.00709123,-0.16
6.35808,gauge_16,12.9,11.22,0.112975,-0.0046513,-0.00708691,-0.16
6.35832,gauge_16,12.9,11.22,0.112974,-0.00465383,-0.00708258,-0.16
6.35856,gauge_16,12.9,11.22,0.112973,-0.00465636,-0.00707825,-0.16
6.3588,gauge_16,12.9,11.22,0.112972,-0.00465889,-0.00707393,-0.16
6.35905,gauge_16,12.9,11.22,0.112971,-0.00466141,-0.0070696,-0.16
6.35929,gauge_16,12.9,11.22,0.11297,-0.00466394,-0.00706528,-0.16
6.35953,gauge_16,12.9,11.22,0.112969,-0.00466647,-0.00706096,-0.16
6.35977,gauge_16,12.9,11.22,0.112968,-0.004669,-0.00705664,-0.16
6.36001,gauge_16,12.9,11.22,0.112967,-0.00467152,-0.00705232,-0.16
6.36026,gauge_16,12.9,11.22,0.112966,-0.00467405,-0.007048,-0.16
6.3605,gauge_16,12.9,11.22,0.112965,-0.00467657,-0.00704368,-0.16
6.36074,gauge_16,12.9,11.22,0.112964,-0.0046791,-0.00703936,-0.16
6.36098,gauge_16,12.9,11.22,0.112963,-0.00468162,-0.00703505,-0.16
6.36123,gauge_16,12.9,11.22,0.112962,-0.00468414,-0.00703073,-0.16
6.36147,gauge_16,12.9,11.22,0.112961,-0.00468666,-0.00702642,-0.16
6.36171,gauge_16,12.9,11.22,0.11296,-0.00468919,-0.00702211,-0.16
6.36195,gauge_16,12.9,11.22,0.112959,-0.00469171,-0.0070178,-0.16
6.3622,gauge_16,12.9,11.22,0.112958,-0.00469423,-0.00701349,-0.16
6.36244,gauge_16,12.9,11.22,0.112957,-0.00469675,-0.00700918,-0.16
6.36268,gauge_16,12.9,11.22,0.112956,-0.00469927,-0.00700487,-0.16
6.36292,gauge_16,12.9,11.22,0.112955,-0.00470179,-0.00700057,-0.16
6.36316,gauge_16,12.9,11.22,0.112954,-0.00470431,-0.00699626,-0.16
6.36341,gauge_16,12.9,11.22,0.112953,-0.00470683,-0.00699196,-0.16
6.36365,gauge_16,12.9,11.22,0.112952,-0.00470934,-0.00698765,-0.16
6.36389,gauge_16,12.9,11.22,0.112951,-0.00471186,-0.00698335,-0.16
6.36413,gauge_16,12.9,11.22,0.112951,-0.00471438,-0.00697905,-0.16
6.36438,gauge_16,12.9,11.22,0.11295,-0.00471689,-0.00697475,-0.16
6.36462,gauge_16,12.9,11.22,0.112949,-0.00471941,-0.00697045,-0.16
6.36486,gauge_16,12.9,11.22,0.112948,-0.00472192,-0.00696615,-0.16
6.3651,gauge_16,12.9,11.22,0.112947,-0.00472444,-0.00696186,-0.16
6.36534,gauge_16,12.9,11.22,0.112946,-0.00472695,-0.00695756,-0.16
6.36559,gauge_16,12.9,11.22,0.112945,-0.00472946,-0.00695327,-0.16
6.36583,gauge_16,12.9,11.22,0.112944,-0.00473198,-0.00694897,-0.16
6.36607,gauge_16,12.9,11.22,0.112943,-0.00473449,-0.00694468,-0.16
6.36631,gauge_16,12.9,11.22,0.112942,-0.004737,-0.00694039,-0.16
6.36656,gauge_16,12.9,11.22,0.112941,-0.00473951,-0.0069361,-0.16
6.3668,gauge_16,12.9,11.22,0.11294,-0.00474202,-0.00693181,-0.16
6.36704,gauge_16,12.9,11.22,0.11294,-0.00474453,-0.00692752,-0.16
6.36728,gauge_16,12.9,11.22,0.112939,-0.00474703,-0.00692323,-0.16
6.36752,gauge_16,12.9,11.22,0.112938,-0.00474954,-0.00691895,-0.16
6.36777,gauge_16,12.9,11.22,0.112937,-0.00475205,-0.00691466,-0.16
6.36801,gauge_16,12.9,11.22,0.112936,-0.00475456,-0.00691038,-0.16
6.36825,gauge_16,12.9,11.22,0.112935,-0.00475707,-0.0069061,-0.16
6.36849,gauge_16,12.9,11.22,0.112934,-0.00475957,-0.00690182,-0.16
6.36874,gauge_16,12.9,11.22,0.112933,-0.00476208,-0.00689754,-0.16
6.36898,gauge_16,12.9,11.22,0.112932,-0.00476458,-0.00689326,-0.16
6.36922,gauge_16,12.9,11.22,0.112932,-0.00476709,-0.00688898,-0.16
6.36946,gauge_16,12.9,11.22,0.112931,-0.00476959,-0.0068847,-0.16
6.3697,gauge_16,12.9,11.22,0.11293,-0.00477209,-0.00688043,-0.16
6.36995,gauge_16,12.9,11.22,0.112929,-0.0047746,-0.00687615,-0.16
6.37019,gauge_16,12.9,11.22,0.112928,-0.0047771,-0.00687188,-0.16
6.37043,gauge_16,12.9,11.22,0.112927,-0.0047796,-0.0068676,-0.16
6.37067,gauge_16,12.9,11.22,0.112926,-0.0047821,-0.00686333,-0.16
6.37092,gauge_16,12.9,11.22,0.112925,-0.0047846,-0.00685906,-0.16
6.37116,gauge_16,12.9,11.22,0.112925,-0.0047871,-0.00685479,-0.16
6.3714,gauge_16,12.9,11.22,0.112924,-0.0047896,-0.00685052,-0.16
6.37164,gauge_16,12.9,11.22,0.112923,-0.00479209,-0.00684626,-0.16
6.37188,gauge_16,12.9,11.22,0.112922,-0.00479459,-0.00684199,-0.16
6.37213,gauge_16,12.9,11.22,0.112921,-0.00479709,-0.00683772,-0.16
6.37237,gauge_16,12.9,11.22,0.11292,-0.00479959,-0.00683346,-0.16
6.37261,gauge_16,12.9,11.22,0.112919,-0.00480208,-0.0068292,-0.16
6.37285,gauge_16,12.9,11.22,0.112919,-0.00480458,-0.00682493,-0.16
6.3731,gauge_16,12.9,11.22,0.112918,-0.00480707,-0.00682067,-0.16
6.37334,gauge_16,12.9,11.22,0.112917,-0.00480956,-0.00681641,-0.16
6.37358,gauge_16,12.9,11.22,0.112916,-0.00481206,-0.00681215,-0.16
6.37382,gauge_16,12.9,11.22,0.112915,-0.00481455,-0.0068079,-0.16
6.37406,gauge_16,12.9,11.22,0.112914,-0.00481704,-0.00680364,-0.16
6.37431,gauge_16,12.9,11.22,0.112913,-0.00481954,-0.00679939,-0.16
6.37455,gauge_16,12.9,11.22,0.112913,-0.00482203,-0.00679513,-0.16
6.37479,gauge_16,12.9,11.22,0.112912,-0.00482452,-0.00679088,-0.16
6.37503,gauge_16,12.9,11.22,0.112911,-0.00482701,-0.00678663,-0.16
6.37528,gauge_16,12.9,11.22,0.11291,-0.0048295,-0.00678237,-0.16
6.37552,gauge_16,12.9,11.22,0.112909,-0.00483199,-0.00677813,-0.16
6.37576,gauge_16,12.9,11.22,0.112909,-0.00483448,-0.00677388,-0.16
6.376,gauge_16,12.9,11.22,0.112908,-0.00483696,-0.00676963,-0.16
6.37624,gauge_16,12.9,11.22,0.112907,-0.00483945,-0.00676538,-0.16
6.37649,gauge_16,12.9,11.22,0.112906,-0.00484194,-0.00676114,-0.16
6.37673,gauge_16,12.9,11.22,0.112905,-0.00484442,-0.00675689,-0.16
6.37697,gauge_16,12.9,11.22,0.112904,-0.00484691,-0.00675265,-0.16
6.37721,gauge_16,12.9,11.22,0.112904,-0.00484939,-0.00674841,-0.16
6.37746,gauge_16,12.9,11.22,0.112903,-0.00485188,-0.00674416,-0.16
6.3777,gauge_16,12.9,11.22,0.112902,-0.00485436,-0.00673992,-0.16
6.37794,gauge_16,12.9,11.22,0.112901,-0.00485684,-0.00673568,-0.16
6.37818,gauge_16,12.9,11.22,0.1129,-0.00485933,-0.00673145,-0.16
6.37842,gauge_16,12.9,11.22,0.1129,-0.00486181,-0.00672721,-0.16
6.37867,gauge_16,12.9,11.22,0.112899,-0.00486429,-0.00672297,-0.16
6.37891,gauge_16,12.9,11.22,0.112898,-0.00486677,-0.00671874,-0.16
6.37915,gauge_16,12.9,11.22,0.112897,-0.00486925,-0.0067145,-0.16
6.37939,gauge_16,12.9,11.22,0.112897,-0.00487173,-0.00671027,-0.16
6.37964,gauge_16,12.9,11.22,0.112896,-0.00487421,-0.00670604,-0.16
6.37988,gauge_16,12.9,11.22,0.112895,-0.00487669,-0.00670181,-0.16
6.38012,gauge_16,12.9,11.22,0.112894,-0.00487916,-0.00669758,-0.16
6.38036,gauge_16,12.9,11.22,0.112893,-0.00488164,-0.00669335,-0.16
6.3806,gauge_16,12.9,11.22,0.112893,-0.00488412,-0.00668912,-0.16
6.38085,gauge_16,12.9,11.22,0.112892,-0.0048866,-0.0066849,-0.16
6.38109,gauge_16,12.9,11.22,0.112891,-0.00488907,-0.00668067,-0.16
6.38133,gauge_16,12.9,11.22,0.11289,-0.00489155,-0.00667645,-0.16
6.38157,gauge_16,12.9,11.22,0.11289,-0.00489402,-0.00667222,-0.16
6.38182,gauge_16,12.9,11.22,0.112889,-0.00489649,-0.006668,-0.16
6.38206,gauge_16,12.9,11.22,0.112888,-0.00489897,-0.00666378,-0.16
6.3823,gauge_16,12.9,11.22,0.112887,-0.00490144,-0.00665956,-0.16
6.38254,gauge_16,12.9,11.22,0.112887,-0.00490391,-0.00665534,-0.16
6.38278,gauge_16,12.9,11.22,0.112886,-0.00490638,-0.00665112,-0.16
6.38303,gauge_16,12.9,11.22,0.112885,-0.00490885,-0.00664691,-0.16
6.38327,gauge_16,12.9,11.22,0.112884,-0.00491132,-0.00664269,-0.16
6.38351,gauge_16,12.9,11.22,0.112884,-0.00491379,-0.00663848,-0.16
6.38375,gauge_16,12.9,11.22,0.112883,-0.00491626,-0.00663426,-0.16
6.384,gauge_16,12.9,11.22,0.112882,-0.00491873,-0.00663005,-0.16
6.38424,gauge_16,12.9,11.22,0.112881,-0.0049212,-0.00662584,-0.16
6.38448,gauge_16,12.9,11.22,0.112881,-0.00492367,-0.00662163,-0.16
6.38472,gauge_16,12.9,11.22,0.11288,-0.00492613,-0.00661742,-0.16
6.38496,gauge_16,12.9,11.22,0.112879,-0.0049286,-0.00661321,-0.16
6.38521,gauge_16,12.9,11.22,0.112878,-0.00493106,-0.006609,-0.16
6.38545,gauge_16,12.9,11.22,0.112878,-0.00493353,-0.00660479,-0.16
6.38569,gauge_16,12.9,11.22,0.112877,-0.00493599,-0.00660059,-0.16
6.38593,gauge_16,12.9,11.22,0.112876,-0.00493846,-0.00659638,-0.16
6.38618,gauge_16,12.9,11.22,0.112876,-0.00494092,-0.00659218,-0.16
6.38642,gauge_16,12.9,11.22,0.112875,-0.00494338,-0.00658798,-0.16
6.38666,gauge_16,12.9,11.22,0.112874,-0.00494585,-0.00658378,-0.16
6.3869,gauge_16,12.9,11.22,0.112873,-0.00494831,-0.00657958,-0.16
6.38715,gauge_16,12.9,11.22,0.112873,-0.00495077,-0.00657538,-0.16
6.38739,gauge_16,12.9,11.22,0.112872,-0.00495323,-0.00657118,-0.16
6.38763,gauge_16,12.9,11.22,0.112871,-0.00495569,-0.00656698,-0.16
6.38787,gauge_16,12.9,11.22,0.112871,-0.00495815,-0.00656279,-0.16
6.38811,gauge_16,12.9,11.22,0.11287,-0.00496061,-0.00655859,-0.16
6.38836,gauge_16,12.9,11.22,0.112869,-0.00496307,-0.0065544,-0.16
6.3886,gauge_16,12.9,11.22,0.112868,-0.00496553,-0.00655021,-0.16
6.38884,gauge_16,12.9,11.22,0.112868,-0.00496798,-0.00654601,-0.16
6.38908,gauge_16,12.9,11.22,0.112867,-0.00497044,-0.00654182,-0.16
6.38933,gauge_16,12.9,11.22,0.112866,-0.0049729,-0.00653763,-0.16
6.38957,gauge_16,12.9,11.22,0.112866,-0.00497535,-0.00653345,-0.16
6.38981,gauge_16,12.9,11.22,0.112865,-0.00497781,-0.00652926,-0.16
6.39005,gauge_16,12.9,11.22,0.112864,-0.00498026,-0.00652507,-0.16
6.39029,gauge_16,12.9,11.22,0.112864,-0.00498271,-0.00652089,-0.16
6.39054,gauge_16,12.9,11.22,0.112863,-0.00498517,-0.0065167,-0.16
6.39078,gauge_16,12.9,11.22,0.112862,-0.00498762,-0.00651252,-0.16
6.39102,gauge_16,12.9,11.22,0.112862,-0.00499007,-0.00650833,-0.16
6.39126,gauge_16,12.9,11.22,0.112861,-0.00499252,-0.00650415,-0.16
6.39151,gauge_16,12.9,11.22,0.11286,-0.00499497,-0.00649997,-0.16
6.39175,gauge_16,12.9,11.22,0.11286,-0.00499742,-0.00649579,-0.16
6.39199,gauge_16,12.9,11.22,0.112859,-0.00499987,-0.00649161,-0.16
