sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
6.26336,gauge_9,10.36,13.8,0.142737,-0.00504552,0.0285357,-0.186551
6.26361,gauge_9,10.36,13.8,0.142739,-0.00504276,0.0285356,-0.186551
6.26385,gauge_9,10.36,13.8,0.142741,-0.00504001,0.0285355,-0.186551
6.26409,gauge_9,10.36,13.8,0.142742,-0.00503725,0.0285354,-0.186551
6.26433,gauge_9,10.36,13.8,0.142744,-0.00503451,0.0285352,-0.186551
6.26458,gauge_9,10.36,13.8,0.142746,-0.00503176,0.0285351,-0.186551
6.26482,gauge_9,10.36,13.8,0.142748,-0.00502902,0.028535,-0.186551
6.26506,gauge_9,10.36,13.8,0.14275,-0.00502628,0.0285349,-0.186551
6.2653,gauge_9,10.36,13.8,0.142752,-0.00502354,0.0285348,-0.186551
6.26554,gauge_9,10.36,13.8,0.142754,-0.00502081,0.0285347,-0.186551
6.26579,gauge_9,10.36,13.8,0.142756,-0.00501808,0.0285346,-0.186551
6.26603,gauge_9,10.36,13.8,0.142758,-0.00501535,0.0285344,-0.186551
6.26627,gauge_9,10.36,13.8,0.14276,-0.00501262,0.0285343,-0.186551
6.26651,gauge_9,10.36,13.8,0.142762,-0.0050099,0.0285342,-0.186551
6.26676,gauge_9,10.36,13.8,0.142764,-0.00500718,0.0285341,-0.186551
6.267,gauge_9,10.36,13.8,0.142766,-0.00500446,0.028534,-0.186551
6.26724,gauge_9,10.36,13.8,0.142768,-0.00500175,0.0285338,-0.186551
6.26748,gauge_9,10.36,13.8,0.14277,-0.00499904,0.0285337,-0.186551
6.26772,gauge_9,10.36,13.8,0.142772,-0.00499633,0.0285336,-0.186551
6.26797,gauge_9,10.36,13.8,0.142774,-0.00499362,0.0285335,-0.186551
6.26821,gauge_9,10.36,13.8,0.142776,-0.00499092,0.0285334,-0.186551
6.26845,gauge_9,10.36,13.8,0.142778,-0.00498822,0.0285332,-0.186551
6.26869,gauge_9,10.36,13.8,0.14278,-0.00498552,0.0285331,-0.186551
6.26894,gauge_9,10.36,13.8,0.142782,-0.00498283,0.028533,-0.186551
6.26918,gauge_9,10.36,13.8,0.142784,-0.00498014,0.0285329,-0.186551
6.26942,gauge_9,10.36,13.8,0.142786,-0.00497745,0.0285327,-0.186551
6.26966,gauge_9,10.36,13.8,0.142787,-0.00497477,0.0285326,-0.186551
6.2699,gauge_9,10.36,13.8,0.142789,-0.00497209,0.0285325,-0.186551
6.27015,gauge_9,10.36,13.8,0.142791,-0.00496941,0.0285323,-0.186551
6.27039,gauge_9,10.36,13.8,0.142793,-0.00496673,0.0285322,-0.186551
6.27063,gauge_9,10.36,13.8,0.142795,-0.00496406,0.0285321,-0.186551
6.27087,gauge_9,10.36,13.8,0.142797,-0.00496139,0.0285319,-0.186551
6.27112,gauge_9,10.36,13.8,0.142799,-0.00495872,0.0285318,-0.186551
6.27136,gauge_9,10.36,13.8,0.142801,-0.00495605,0.0285317,-0.186551
6.2716,gauge_9,10.36,13.8,0.142803,-0.00495339,0.0285315,-0.186551
6.27184,gauge_9,10.36,13.8,0.142805,-0.00495073,0.0285314,-0.186551
6.27208,gauge_9,10.36,13.8,0.142807,-0.00494807,0.0285313,-0.186551
6.27233,gauge_9,10.36,13.8,0.142809,-0.00494542,0.0285311,-0.186551
6.27257,gauge_9,10.36,13.8,0.142811,-0.00494277,0.028531,-0.186551
6.27281,gauge_9,10.36,13.8,0.142813,-0.00494012,0.0285309,-0.186551
6.27305,gauge_9,10.36,13.8,0.142815,-0.00493748,0.0285307,-0.186551
6.2733,gauge_9,10.36,13.8,0.142817,-0.00493484,0.0285306,-0.186551
6.27354,gauge_9,10.36,13.8,0.142819,-0.0049322,0.0285305,-0.186551
6.27378,gauge_9,10.36,13.8,0.142821,-0.00492956,0.0285303,-0.186551
6.27402,gauge_9,10.36,13.8,0.142823,-0.00492693,0.0285302,-0.186551
6.27426,gauge_9,10.36,13.8,0.142825,-0.0049243,0.02853,-0.186551
6.27451,gauge_9,10.36,13.8,0.142827,-0.00492167,0.0285299,-0.186551
6.27475,gauge_9,10.36,13.8,0.142829,-0.00491904,0.0285297,-0.186551
6.27499,gauge_9,10.36,13.8,0.14283,-0.00491642,0.0285296,-0.186551
6.27523,gauge_9,10.36,13.8,0.142832,-0.0049138,0.0285294,-0.186551
6.27548,gauge_9,10.36,13.8,0.142834,-0.00491118,0.0285293,-0.186551
6.27572,gauge_9,10.36,13.8,0.142836,-0.00490857,0.0285291,-0.186551
6.27596,gauge_9,10.36,13.8,0.142838,-0.00490596,0.028529,-0.186551
6.2762,gauge_9,10.36,13.8,0.14284,-0.00490335,0.0285288,-0.186551
6.27644,gauge_9,10.36,13.8,0.142842,-0.00490075,0.0285287,-0.186551
6.27669,gauge_9,10.36,13.8,0.142844,-0.00489814,0.0285285,-0.186551
6.27693,gauge_9,10.36,13.8,0.142846,-0.00489554,0.0285284,-0.186551
6.27717,gauge_9,10.36,13.8,0.142848,-0.00489295,0.0285282,-0.186551
6.27741,gauge_9,10.36,13.8,0.14285,-0.00489035,0.0285281,-0.186551
6.27766,gauge_9,10.36,13.8,0.142852,-0.00488776,0.0285279,-0.186551
6.2779,gauge_9,10.36,13.8,0.142854,-0.00488517,0.0285278,-0.186551
6.27814,gauge_9,10.36,13.8,0.142856,-0.00488259,0.0285276,-0.186551
6.27838,gauge_9,10.36,13.8,0.142858,-0.00488001,0.0285274,-0.186551
6.27862,gauge_9,10.36,13.8,0.14286,-0.00487743,0.0285273,-0.186551
6.27887,gauge_9,10.36,13.8,0.142862,-0.00487485,0.0285271,-0.186551
6.27911,gauge_9,10.36,13.8,0.142864,-0.00487227,0.028527,-0.186551
6.27935,gauge_9,10.36,13.8,0.142866,-0.0048697,0.0285268,-0.186551
6.27959,gauge_9,10.36,13.8,0.142868,-0.00486713,0.0285266,-0.186551
6.27984,gauge_9,10.36,13.8,0.14287,-0.00486457,0.0285265,-0.186551
6.28008,gauge_9,10.36,13.8,0.142872,-0.004862,0.0285263,-0.186551
6.28032,gauge_9,10.36,13.8,0.142874,-0.00485945,0.0285261,-0.186551
6.28056,gauge_9,10.36,13.8,0.142875,-0.00485689,0.028526,-0.186551
6.2808,gauge_9,10.36,13.8,0.142877,-0.00485433,0.0285258,-0.186551
6.28105,gauge_9,10.36,13.8,0.142879,-0.00485178,0.0285256,-0.186551
6.28129,gauge_9,10.36,13.8,0.142881,-0.00484923,0.0285255,-0.186551
6.28153,gauge_9,10.36,13.8,0.142883,-0.00484669,0.0285253,-0.186551
6.28177,gauge_9,10.36,13.8,0.142885,-0.00484414,0.0285251,-0.186551
6.28202,gauge_9,10.36,13.8,0.142887,-0.0048416,0.028525,-0.186551
6.28226,gauge_9,10.36,13.8,0.142889,-0.00483907,0.0285248,-0.186551
6.2825,gauge_9,10.36,13.8,0.142891,-0.00483653,0.0285246,-0.186551
6.28274,gauge_9,10.36,13.8,0.142893,-0.004834,0.0285245,-0.186551
6.28298,gauge_9,10.36,13.8,0.142895,-0.00483147,0.0285243,-0.186551
6.28323,gauge_9,10.36,13.8,0.142897,-0.00482895,0.0285241,-0.186551
6.28347,gauge_9,10.36,13.8,0.142899,-0.00482643,0.0285239,-0.186551
6.28371,gauge_9,10.36,13.8,0.142901,-0.0048239,0.0285238,-0.186551
6.28395,gauge_9,10.36,13.8,0.142903,-0.00482139,0.0285236,-0.186551
6.2842,gauge_9,10.36,13.8,0.142905,-0.00481887,0.0285234,-0.186551
6.28444,gauge_9,10.36,13.8,0.142907,-0.00481636,0.0285232,-0.186551
6.28468,gauge_9,10.36,13.8,0.142909,-0.00481385,0.0285231,-0.186551
6.28492,gauge_9,10.36,13.8,0.142911,-0.00481135,0.0285229,-0.186551
6.28516,gauge_9,10.36,13.8,0.142913,-0.00480884,0.0285227,-0.186551
6.28541,gauge_9,10.36,13.8,0.142915,-0.00480634,0.0285225,-0.186551
6.28565,gauge_9,10.36,13.8,0.142916,-0.00480384,0.0285223,-0.186551
6.28589,gauge_9,10.36,13.8,0.142918,-0.00480135,0.0285222,-0.186551
6.28613,gauge_9,10.36,13.8,0.14292,-0.00479886,0.028522,-0.186551
6.28638,gauge_9,10.36,13.8,0.142922,-0.00479637,0.0285218,-0.186551
6.28662,gauge_9,10.36,13.8,0.142924,-0.00479388,0.0285216,-0.186551
6.28686,gauge_9,10.36,13.8,0.142926,-0.0047914,0.0285214,-0.186551
6.2871,gauge_9,10.36,13.8,0.142928,-0.00478891,0.0285212,-0.186551
6.28734,gauge_9,10.36,13.8,0.14293,-0.00478644,0.028521,-0.186551
6.28759,gauge_9,10.36,13.8,0.142932,-0.00478396,0.0285209,-0.186551
6.28783,gauge_9,10.36,13.8,0.142934,-0.00478149,0.0285207,-0.186551
6.28807,gauge_9,10.36,13.8,0.142936,-0.00477902,0.0285205,-0.186551
6.28831,gauge_9,10.36,13.8,0.142938,-0.00477655,0.0285203,-0.186551
6.28856,gauge_9,10.36,13.8,0.14294,-0.00477409,0.0285201,-0.186551
6.2888,gauge_9,10.36,13.8,0.142942,-0.00477162,0.0285199,-0.186551
6.28904,gauge_9,10.36,13.8,0.142944,-0.00476917,0.0285197,-0.186551
6.28928,gauge_9,10.36,13.8,0.142946,-0.00476671,0.0285195,-0.186551
6.28953,gauge_9,10.36,13.8,0.142948,-0.00476426,0.0285193,-0.186551
6.28977,gauge_9,10.36,13.8,0.14295,-0.00476181,0.0285191,-0.186551
6.29001,gauge_9,10.36,13.8,0.142952,-0.00475936,0.0285189,-0.186551
6.29025,gauge_9,10.36,13.8,0.142954,-0.00475691,0.0285187,-0.186551
6.29049,gauge_9,10.36,13.8,0.142955,-0.00475447,0.0285185,-0.186551
6.29074,gauge_9,10.36,13.8,0.142957,-0.00475203,0.0285183,-0.186551
6.29098,gauge_9,10.36,13.8,0.142959,-0.0047496,0.0285181,-0.186551
6.29122,gauge_9,10.36,13.8,0.142961,-0.00474716,0.0285179,-0.186551
6.29146,gauge_9,10.36,13.8,0.142963,-0.00474473,0.0285177,-0.186551
6.29171,gauge_9,10.36,13.8,0.142965,-0.0047423,0.0285175,-0.186551
6.29195,gauge_9,10.36,13.8,0.142967,-0.00473988,0.0285173,-0.186551
6.29219,gauge_9,10.36,13.8,0.142969,-0.00473745,0.0285171,-0.186551
6.29243,gauge_9,10.36,13.8,0.142971,-0.00473503,0.0285169,-0.186551
6.29267,gauge_9,10.36,13.8,0.142973,-0.00473262,0.0285167,-0.186551
6.29292,gauge_9,10.36,13.8,0.142975,-0.0047302,0.0285165,-0.186551
6.29316,gauge_9,10.36,13.8,0.142977,-0.00472779,0.0285163,-0.186551
6.2934,gauge_9,10.36,13.8,0.142979,-0.00472538,0.0285161,-0.186551
6.29364,gauge_9,10.36,13.8,0.142981,-0.00472298,0.0285158,-0.186551
6.29389,gauge_9,10.36,13.8,0.142983,-0.00472057,0.0285156,-0.186551
6.29413,gauge_9,10.36,13.8,0.142985,-0.00471817,0.0285154,-0.186551
6.29437,gauge_9,10.36,13.8,0.142987,-0.00471577,0.0285152,-0.186551
6.29461,gauge_9,10.36,13.8,0.142989,-0.00471338,0.028515,-0.186551
6.29485,gauge_9,10.36,13.8,0.142991,-0.00471099,0.0285148,-0.186551
6.2951,gauge_9,10.36,13.8,0.142992,-0.0047086,0.0285146,-0.186551
6.29534,gauge_9,10.36,13.8,0.142994,-0.00470621,0.0285143,-0.186551
6.29558,gauge_9,10.36,13.8,0.142996,-0.00470383,0.0285141,-0.186551
6.29582,gauge_9,10.36,13.8,0.142998,-0.00470145,0.0285139,-0.186551
6.29607,gauge_9,10.36,13.8,0.143,-0.00469907,0.0285137,-0.186551
6.29631,gauge_9,10.36,13.8,0.143002,-0.00469669,0.0285135,-0.186551
6.29655,gauge_9,10.36,13.8,0.143004,-0.00469432,0.0285133,-0.186551
6.29679,gauge_9,10.36,13.8,0.143006,-0.00469195,0.028513,-0.186551
6.29703,gauge_9,10.36,13.8,0.143008,-0.00468959,0.0285128,-0.186551
6.29728,gauge_9,10.36,13.8,0.14301,-0.00468722,0.0285126,-0.186551
6.29752,gauge_9,10.36,13.8,0.143012,-0.00468486,0.0285124,-0.186551
6.29776,gauge_9,10.36,13.8,0.143014,-0.0046825,0.0285122,-0.186551
6.298,gauge_9,10.36,13.8,0.143016,-0.00468015,0.0285119,-0.186551
6.29825,gauge_9,10.36,13.8,0.143018,-0.00467779,0.0285117,-0.186551
6.29849,gauge_9,10.36,13.8,0.14302,-0.00467544,0.0285115,-0.186551
6.29873,gauge_9,10.36,13.8,0.143021,-0.00467309,0.0285113,-0.186551
6.29897,gauge_9,10.36,13.8,0.143023,-0.00467075,0.028511,-0.186551
6.29921,gauge_9,10.36,13.8,0.143025,-0.00466841,0.0285108,-0.186551
6.29946,gauge_9,10.36,13.8,0.143027,-0.00466607,0.0285106,-0.186551
6.2997,gauge_9,10.36,13.8,0.143029,-0.00466373,0.0285104,-0.186551
6.29994,gauge_9,10.36,13.8,0.143031,-0.0046614,0.0285101,-0.186551
6.30018,gauge_9,10.36,13.8,0.143033,-0.00465907,0.0285099,-0.186551
6.30043,gauge_9,10.36,13.8,0.143035,-0.00465674,0.0285097,-0.186551
6.30067,gauge_9,10.36,13.8,0.143037,-0.00465441,0.0285094,-0.186551
6.30091,gauge_9,10.36,13.8,0.143039,-0.00465209,0.0285092,-0.186551
6.30115,gauge_9,10.36,13.8,0.143041,-0.00464977,0.028509,-0.186551
6.30139,gauge_9,10.36,13.8,0.143043,-0.00464745,0.0285087,-0.186551
6.30164,gauge_9,10.36,13.8,0.143045,-0.00464514,0.0285085,-0.186551
6.30188,gauge_9,10.36,13.8,0.143047,-0.00464283,0.0285083,-0.186551
6.30212,gauge_9,10.36,13.8,0.143049,-0.00464052,0.028508,-0.186551
6.30236,gauge_9,10.36,13.8,0.143051,-0.00463821,0.0285078,-0.186551
6.30261,gauge_9,10.36,13.8,0.143053,-0.00463591,0.0285076,-0.186551
6.30285,gauge_9,10.36,13.8,0.143054,-0.00463361,0.0285073,-0.186551
6.30309,gauge_9,10.36,13.8,0.143056,-0.00463131,0.0285071,-0.186551
6.30333,gauge_9,10.36,13.8,0.143058,-0.00462901,0.0285068,-0.186551
6.30357,gauge_9,10.36,13.8,0.14306,-0.00462672,0.0285066,-0.186551
6.30382,gauge_9,10.36,13.8,0.143062,-0.00462443,0.0285063,-0.186551
6.30406,gauge_9,10.36,13.8,0.143064,-0.00462214,0.0285061,-0.186551
6.3043,gauge_9,10.36,13.8,0.143066,-0.00461986,0.0285059,-0.186551
6.30454,gauge_9,10.36,13.8,0.143068,-0.00461758,0.0285056,-0.186551
6.30479,gauge_9,10.36,13.8,0.14307,-0.0046153,0.0285054,-0.186551
6.30503,gauge_9,10.36,13.8,0.143072,-0.00461302,0.0285051,-0.186551
6.30527,gauge_9,10.36,13.8,0.143074,-0.00461075,0.0285049,-0.186551
6.30551,gauge_9,10.36,13.8,0.143076,-0.00460848,0.0285046,-0.186551
6.30575,gauge_9,10.36,13.8,0.143078,-0.00460621,0.0285044,-0.186551
6.306,gauge_9,10.36,13.8,0.14308,-0.00460394,0.0285041,-0.186551
6.30624,gauge_9,10.36,13.8,0.143082,-0.00460168,0.0285039,-0.186551
6.30648,gauge_9,10.36,13.8,0.143083,-0.00459942,0.0285036,-0.186551
6.30672,gauge_9,10.36,13.8,0.143085,-0.00459717,0.0285034,-0.186551
6.30697,gauge_9,10.36,13.8,0.143087,-0.00459491,0.0285031,-0.186551
6.30721,gauge_9,10.36,13.8,0.143089,-0.00459266,0.0285028,-0.186551
6.30745,gauge_9,10.36,13.8,0.143091,-0.00459041,0.0285026,-0.186551
6.30769,gauge_9,10.36,13.8,0.143093,-0.00458816,0.0285023,-0.186551
6.30793,gauge_9,10.36,13.8,0.143095,-0.00458592,0.0285021,-0.186551
6.30818,gauge_9,10.36,13.8,0.143097,-0.00458368,0.0285018,-0.186551
6.30842,gauge_9,10.36,13.8,0.143099,-0.00458144,0.0285016,-0.186551
6.30866,gauge_9,10.36,13.8,0.143101,-0.00457921,0.0285013,-0.186551
6.3089,gauge_9,10.36,13.8,0.143103,-0.00457698,0.028501,-0.186551
