sim_time,name,x,y,height,momentum_x,momentum_y,bathymetry
1.2398,soma,315,2710,19.9616,0.726415,-0.236573,-20.7864
1.24138,soma,315,2710,19.9615,0.726999,-0.236993,-20.7864
1.24295,soma,315,2710,19.9614,0.727583,-0.237413,-20.7864
1.24453,soma,315,2710,19.9613,0.728168,-0.237834,-20.7864
1.2461,soma,315,2710,19.9613,0.728752,-0.238255,-20.7864
1.24768,soma,315,2710,19.9612,0.729337,-0.238676,-20.7864
1.24925,soma,315,2710,19.9611,0.729922,-0.239098,-20.7864
1.25083,soma,315,2710,19.961,0.730507,-0.23952,-20.7864
1.25241,soma,315,2710,19.9609,0.731092,-0.239943,-20.7864
1.25398,soma,315,2710,19.9608,0.731676,-0.240366,-20.7864
1.25556,soma,315,2710,19.9607,0.732261,-0.240791,-20.7864
1.25713,soma,315,2710,19.9606,0.732845,-0.241216,-20.7864
1.25871,soma,315,2710,19.9605,0.733429,-0.241642,-20.7864
1.26028,soma,315,2710,19.9605,0.734013,-0.242068,-20.7864
1.26186,soma,315,2710,19.9604,0.734597,-0.242494,-20.7864
1.26343,soma,315,2710,19.9603,0.735181,-0.242921,-20.7864
1.26501,soma,315,2710,19.9602,0.735765,-0.243348,-20.7864
1.26658,soma,315,2710,19.9601,0.736349,-0.243776,-20.7864
1.26816,soma,315,2710,19.96,0.736932,-0.244204,-20.7864
1.26973,soma,315,2710,19.9599,0.737516,-0.244633,-20.7864
1.27131,soma,315,2710,19.9598,0.738099,-0.245062,-20.7864
1.27289,soma,315,2710,19.9597,0.738682,-0.245491,-20.7864
1.27446,soma,315,2710,19.9596,0.739265,-0.245922,-20.7864
1.27604,soma,315,2710,19.9595,0.739847,-0.246352,-20.7864
1.27761,soma,315,2710,19.9595,0.740429,-0.246784,-20.7864
1.27919,soma,315,2710,19.9594,0.741011,-0.247216,-20.7864
1.28076,soma,315,2710,19.9593,0.741592,-0.247649,-20.7864
1.28234,soma,315,2710,19.9592,0.742173,-0.248083,-20.7864
1.28391,soma,315,2710,19.9591,0.742752,-0.248517,-20.7864
1.28549,soma,315,2710,19.959,0.743331,-0.248952,-20.7864
1.28706,soma,315,2710,19.9589,0.74391,-0.249387,-20.7864
1.28864,soma,315,2710,19.9588,0.744489,-0.249823,-20.7864
1.29021,soma,315,2710,19.9587,0.745068,-0.250259,-20.7864
1.29179,soma,315,2710,19.9586,0.745646,-0.250696,-20.7864
1.29336,soma,315,2710,19.9585,0.746224,-0.251134,-20.7864
1.29494,soma,315,2710,19.9584,0.746802,-0.251572,-20.7864
1.29652,soma,315,2710,19.9583,0.747379,-0.252011,-20.7864
1.29809,soma,315,2710,19.9582,0.747955,-0.25245,-20.7864
1.29967,soma,315,2710,19.9581,0.748532,-0.252889,-20.7864
1.30124,soma,315,2710,19.958,0.749108,-0.253328,-20.7864
1.30282,soma,315,2710,19.9579,0.749683,-0.253768,-20.7864
1.30439,soma,315,2710,19.9578,0.750258,-0.254207,-20.7864
1.30597,soma,315,2710,19.9577,0.750833,-0.254647,-20.7864
1.30754,soma,315,2710,19.9576,0.751406,-0.255086,-20.7864
1.30912,soma,315,2710,19.9575,0.751979,-0.255525,-20.7864
1.31069,soma,315,2710,19.9574,0.752552,-0.255964,-20.7864
1.31227,soma,315,2710,19.9573,0.753123,-0.256404,-20.7864
1.31384,soma,315,2710,19.9573,0.753695,-0.256844,-20.7864
1.31542,soma,315,2710,19.9572,0.754266,-0.257284,-20.7864
1.317,soma,315,2710,19.9571,0.754836,-0.257724,-20.7864
1.31857,soma,315,2710,19.957,0.755406,-0.258165,-20.7864
1.32015,soma,315,2710,19.9569,0.755976,-0.258605,-20.7864
1.32172,soma,315,2710,19.9568,0.756546,-0.259046,-20.7864
1.3233,soma,315,2710,19.9567,0.757114,-0.259487,-20.7864
1.32487,soma,315,2710,19.9566,0.757682,-0.259928,-20.7864
1.32645,soma,315,2710,19.9565,0.758249,-0.26037,-20.7864
1.32802,soma,315,2710,19.9564,0.758815,-0.260813,-20.7864
1.3296,soma,315,2710,19.9563,0.759381,-0.261256,-20.7864
1.33117,soma,315,2710,19.9562,0.759947,-0.261699,-20.7864
1.33275,soma,315,2710,19.9561,0.760512,-0.262143,-20.7864
1.33432,soma,315,2710,19.956,0.761076,-0.262588,-20.7864
1.3359,soma,315,2710,19.9559,0.76164,-0.263032,-20.7864
1.33747,soma,315,2710,19.9558,0.762203,-0.263477,-20.7864
1.33905,soma,315,2710,19.9557,0.762766,-0.263922,-20.7864
1.34063,soma,315,2710,19.9556,0.763329,-0.264368,-20.7864
1.3422,soma,315,2710,19.9555,0.76389,-0.264813,-20.7864
1.34378,soma,315,2710,19.9554,0.764452,-0.265259,-20.7864
1.34535,soma,315,2710,19.9553,0.765012,-0.265705,-20.7864
1.34693,soma,315,2710,19.9552,0.765572,-0.266151,-20.7864
1.3485,soma,315,2710,19.9551,0.766132,-0.266598,-20.7864
1.35008,soma,315,2710,19.955,0.766691,-0.267045,-20.7864
1.35165,soma,315,2710,19.9549,0.76725,-0.267493,-20.7864
1.35323,soma,315,2710,19.9548,0.767808,-0.267941,-20.7864
1.3548,soma,315,2710,19.9547,0.768366,-0.268391,-20.7864
1.35638,soma,315,2710,19.9546,0.768923,-0.268841,-20.7864
1.35795,soma,315,2710,19.9545,0.769479,-0.269292,-20.7864
1.35953,soma,315,2710,19.9544,0.770036,-0.269745,-20.7864
1.3611,soma,315,2710,19.9543,0.770591,-0.270198,-20.7864
1.36268,soma,315,2710,19.9542,0.771147,-0.270651,-20.7864
1.36426,soma,315,2710,19.9541,0.771702,-0.271106,-20.7864
1.36583,soma,315,2710,19.9539,0.772257,-0.271562,-20.7864
1.36741,soma,315,2710,19.9538,0.772812,-0.272018,-20.7864
1.36898,soma,315,2710,19.9537,0.773367,-0.272476,-20.7864
1.37056,soma,315,2710,19.9536,0.773922,-0.272934,-20.7864
1.37213,soma,315,2710,19.9535,0.774476,-0.273393,-20.7864
1.37371,soma,315,2710,19.9534,0.77503,-0.273852,-20.7864
1.37528,soma,315,2710,19.9533,0.775583,-0.274313,-20.7864
1.37686,soma,315,2710,19.9532,0.776137,-0.274774,-20.7864
1.37843,soma,315,2710,19.9531,0.776691,-0.275235,-20.7864
1.38001,soma,315,2710,19.953,0.777245,-0.275697,-20.7864
1.38158,soma,315,2710,19.9529,0.777799,-0.27616,-20.7864
1.38316,soma,315,2710,19.9528,0.778352,-0.276624,-20.7864
1.38474,soma,315,2710,19.9527,0.778905,-0.277089,-20.7864
1.38631,soma,315,2710,19.9526,0.779458,-0.277555,-20.7864
1.38789,soma,315,2710,19.9525,0.780011,-0.278021,-20.7864
1.38946,soma,315,2710,19.9524,0.780564,-0.278488,-20.7864
1.39104,soma,315,2710,19.9523,0.781116,-0.278956,-20.7864
1.39261,soma,315,2710,19.9522,0.781668,-0.279426,-20.7864
1.39419,soma,315,2710,19.9521,0.78222,-0.279895,-20.7864
1.39576,soma,315,2710,19.952,0.782772,-0.280366,-20.7864
1.39734,soma,315,2710,19.9518,0.783323,-0.280838,-20.7864
1.39891,soma,315,2710,19.9517,0.783874,-0.281309,-20.7864
1.40049,soma,315,2710,19.9516,0.784425,-0.281782,-20.7864
1.40206,soma,315,2710,19.9515,0.784976,-0.282255,-20.7864
1.40364,soma,315,2710,19.9514,0.785526,-0.282728,-20.7864
1.40521,soma,315,2710,19.9513,0.786076,-0.283202,-20.7864
1.40679,soma,315,2710,19.9512,0.786625,-0.283677,-20.7864
1.40837,soma,315,2710,19.9511,0.787175,-0.284151,-20.7864
1.40994,soma,315,2710,19.951,0.787725,-0.284626,-20.7864
1.41152,soma,315,2710,19.9509,0.788275,-0.285102,-20.7864
1.41309,soma,315,2710,19.9508,0.788824,-0.285579,-20.7864
1.41467,soma,315,2710,19.9507,0.789374,-0.286057,-20.7864
1.41624,soma,315,2710,19.9505,0.789922,-0.286536,-20.7864
1.41782,soma,315,2710,19.9504,0.790471,-0.287015,-20.7864
1.41939,soma,315,2710,19.9503,0.79102,-0.287496,-20.7864
1.42097,soma,315,2710,19.9502,0.791568,-0.287978,-20.7864
1.42254,soma,315,2710,19.9501,0.792115,-0.288461,-20.7864
1.42412,soma,315,2710,19.95,0.792663,-0.288945,-20.7864
1.42569,soma,315,2710,19.9499,0.793209,-0.289431,-20.7864
1.42727,soma,315,2710,19.9498,0.793756,-0.289917,-20.7864
1.42884,soma,315,2710,19.9497,0.794301,-0.290404,-20.7864
1.43042,soma,315,2710,19.9496,0.794846,-0.290892,-20.7864
1.432,soma,315,2710,19.9494,0.795391,-0.291381,-20.7864
1.43357,soma,315,2710,19.9493,0.795935,-0.291871,-20.7864
1.43515,soma,315,2710,19.9492,0.796479,-0.292362,-20.7864
1.43672,soma,315,2710,19.9491,0.797022,-0.292854,-20.7864
1.4383,soma,315,2710,19.949,0.797566,-0.293347,-20.7864
1.43987,soma,315,2710,19.9489,0.798109,-0.29384,-20.7864
1.44145,soma,315,2710,19.9488,0.798652,-0.294333,-20.7864
1.44302,soma,315,2710,19.9487,0.799195,-0.294827,-20.7864
1.4446,soma,315,2710,19.9485,0.799738,-0.295322,-20.7864
1.44617,soma,315,2710,19.9484,0.80028,-0.295816,-20.7864
1.44775,soma,315,2710,19.9483,0.800822,-0.296312,-20.7864
1.44932,soma,315,2710,19.9482,0.801364,-0.296808,-20.7864
1.4509,soma,315,2710,19.9481,0.801906,-0.297305,-20.7864
1.45248,soma,315,2710,19.948,0.802449,-0.297803,-20.7864
1.45405,soma,315,2710,19.9479,0.802991,-0.298301,-20.7864
1.45563,soma,315,2710,19.9478,0.803534,-0.298799,-20.7864
1.4572,soma,315,2710,19.9476,0.804076,-0.299299,-20.7864
1.45878,soma,315,2710,19.9475,0.804619,-0.299799,-20.7864
1.46035,soma,315,2710,19.9474,0.805162,-0.3003,-20.7864
1.46193,soma,315,2710,19.9473,0.805704,-0.300802,-20.7864
1.4635,soma,315,2710,19.9472,0.806246,-0.301304,-20.7864
1.46508,soma,315,2710,19.9471,0.806787,-0.301808,-20.7864
1.46665,soma,315,2710,19.9469,0.807328,-0.302312,-20.7864
1.46823,soma,315,2710,19.9468,0.807869,-0.302816,-20.7864
1.4698,soma,315,2710,19.9467,0.808409,-0.303322,-20.7864
1.47138,soma,315,2710,19.9466,0.808949,-0.303828,-20.7864
1.47295,soma,315,2710,19.9465,0.809489,-0.304335,-20.7864
1.47453,soma,315,2710,19.9464,0.810028,-0.304843,-20.7864
1.47611,soma,315,2710,19.9462,0.810568,-0.305351,-20.7864
1.47768,soma,315,2710,19.9461,0.811106,-0.305861,-20.7864
1.47926,soma,315,2710,19.946,0.811645,-0.306371,-20.7864
1.48083,soma,315,2710,19.9459,0.812183,-0.306882,-20.7864
1.48241,soma,315,2710,19.9458,0.812721,-0.307395,-20.7864
1.48398,soma,315,2710,19.9456,0.813259,-0.307909,-20.7864
1.48556,soma,315,2710,19.9455,0.813797,-0.308425,-20.7864
1.48713,soma,315,2710,19.9454,0.814334,-0.308941,-20.7864
1.48871,soma,315,2710,19.9453,0.814872,-0.309459,-20.7864
1.49028,soma,315,2710,19.9452,0.815408,-0.309977,-20.7864
1.49186,soma,315,2710,19.9451,0.815945,-0.310496,-20.7864
1.49343,soma,315,2710,19.9449,0.816482,-0.311016,-20.7864
1.49501,soma,315,2710,19.9448,0.817018,-0.311537,-20.7864
1.49659,soma,315,2710,19.9447,0.817554,-0.312059,-20.7864
1.49816,soma,315,2710,19.9446,0.818089,-0.312581,-20.7864
1.49974,soma,315,2710,19.9445,0.818624,-0.313103,-20.7864
1.50131,soma,315,2710,19.9443,0.81916,-0.313626,-20.7864
1.50289,soma,315,2710,19.9442,0.819695,-0.314149,-20.7864
1.50446,soma,315,2710,19.9441,0.82023,-0.314672,-20.7864
1.50604,soma,315,2710,19.944,0.820765,-0.315196,-20.7864
1.50761,soma,315,2710,19.9439,0.8213,-0.31572,-20.7864
1.50919,soma,315,2710,19.9437,0.821833,-0.316245,-20.7864
1.51076,soma,315,2710,19.9436,0.822367,-0.31677,-20.7864
1.51234,soma,315,2710,19.9435,0.8229,-0.317296,-20.7864
1.51391,soma,315,2710,19.9434,0.823433,-0.317822,-20.7864
1.51549,soma,315,2710,19.9433,0.823966,-0.318349,-20.7864
1.51706,soma,315,2710,19.9431,0.824499,-0.318877,-20.7864
1.51864,soma,315,2710,19.943,0.825031,-0.319405,-20.7864
1.52022,soma,315,2710,19.9429,0.825562,-0.319935,-20.7864
1.52179,soma,315,2710,19.9428,0.826093,-0.320465,-20.7864
1.52337,soma,315,2710,19.9427,0.826623,-0.320995,-20.7864
1.52494,soma,315,2710,19.9425,0.827153,-0.321527,-20.7864
1.52652,soma,315,2710,19.9424,0.827683,-0.322059,-20.7864
1.52809,soma,315,2710,19.9423,0.828212,-0.322592,-20.7864
1.52967,soma,315,2710,19.9422,0.828741,-0.323126,-20.7864
1.53124,soma,315,2710,19.942,0.829269,-0.32366,-20.7864
1.53282,soma,315,2710,19.9419,0.829797,-0.324196,-20.7864
1.53439,soma,315,2710,19.9418,0.830325,-0.324732,-20.7864
1.53597,soma,315,2710,19.9417,0.830853,-0.325268,-20.7864
1.53754,soma,315,2710,19.9415,0.831382,-0.325804,-20.7864
1.53912,soma,315,2710,19.9414,0.83191,-0.326341,-20.7864
1.54069,soma,315,2710,19.9413,0.832438,-0.326879,-20.7864
1.54227,soma,315,2710,19.9412,0.832966,-0.327418,-20.7864
1.54385,soma,315,2710,19.9411,0.833495,-0.327957,-20.7864
1.54542,soma,315,2710,19.9409,0.834024,-0.328497,-20.7864
1.547,soma,315,2710,19.9408,0.834552,-0.329038,-20.7864
1.54857,soma,315,2710,19.9407,0.835081,-0.32958,-20.7864
1.55015,soma,315,2710,19.9406,0.83561,-0.330123,-20.7864
1.55172,soma,315,2710,19.9404,0.836139,-0.330667,-20.7864
1.5533,soma,315,2710,19.9403,0.836668,-0.331213,-20.7864
1.55487,soma,315,2710,19.9402,0.837197,-0.331759,-20.7864
1.55645,soma,315,2710,19.9401,0.837726,-0.332307,-20.7864
1.55802,soma,315,2710,19.9399,0.838255,-0.332855,-20.7864
1.5596,soma,315,2710,19.9398,0.838784,-0.333404,-20.7864
1.56117,soma,315,2710,19.9397,0.839313,-0.333954,-20.7864
1.56275,soma,315,2710,19.9396,0.839842,-0.334505,-20.7864
1.56433,soma,315,2710,19.9394,0.84037,-0.335057,-20.7864
1.5659,soma,315,2710,19.9393,0.840899,-0.335609,-20.7864
1.56748,soma,315,2710,19.9392,0.841428,-0.336162,-20.7864
1.56905,soma,315,2710,19.9391,0.841956,-0.336716,-20.7864
1.57063,soma,315,2710,19.9389,0.842484,-0.33727,-20.7864
1.5722,soma,315,2710,19.9388,0.843011,-0.337825,-20.7864
1.57378,soma,315,2710,19.9387,0.843539,-0.338382,-20.7864
1.57535,soma,315,2710,19.9386,0.844066,-0.338938,-20.7864
1.57693,soma,315,2710,19.9384,0.844593,-0.339496,-20.7864
1.5785,soma,315,2710,19.9383,0.845119,-0.340054,-20.7864
1.58008,soma,315,2710,19.9382,0.845644,-0.340613,-20.7864
1.58165,soma,315,2710,19.938,0.84617,-0.341173,-20.7864
1.58323,soma,315,2710,19.9379,0.846695,-0.341733,-20.7864
1.5848,soma,315,2710,19.9378,0.847221,-0.342295,-20.7864
1.58638,soma,315,2710,19.9377,0.847745,-0.342857,-20.7864
1.58796,soma,315,2710,19.9375,0.84827,-0.343419,-20.7864
1.58953,soma,315,2710,19.9374,0.848794,-0.343982,-20.7864
1.59111,soma,315,2710,19.9373,0.849319,-0.344545,-20.7864
1.59268,soma,315,2710,19.9371,0.849843,-0.34511,-20.7864
1.59426,soma,315,2710,19.937,0.850366,-0.345674,-20.7864
1.59583,soma,315,2710,19.9369,0.85089,-0.34624,-20.7864
1.59741,soma,315,2710,19.9368,0.851414,-0.346807,-20.7864
1.59898,soma,315,2710,19.9366,0.851937,-0.347375,-20.7864
1.60056,soma,315,2710,19.9365,0.852461,-0.347944,-20.7864
1.60213,soma,315,2710,19.9364,0.852984,-0.348514,-20.7864
1.60371,soma,315,2710,19.9362,0.853508,-0.349085,-20.7864
1.60528,soma,315,2710,19.9361,0.854031,-0.349657,-20.7864
1.60686,soma,315,2710,19.936,0.854555,-0.350229,-20.7864
1.60843,soma,315,2710,19.9358,0.855079,-0.350802,-20.7864
1.61001,soma,315,2710,19.9357,0.855603,-0.351376,-20.7864
1.61159,soma,315,2710,19.9356,0.856127,-0.35195,-20.7864
1.61316,soma,315,2710,19.9355,0.856652,-0.352526,-20.7864
1.61474,soma,315,2710,19.9353,0.857176,-0.353102,-20.7864
1.61631,soma,315,2710,19.9352,0.8577,-0.353678,-20.7864
1.61789,soma,315,2710,19.9351,0.858225,-0.354256,-20.7864
1.61946,soma,315,2710,19.9349,0.85875,-0.354834,-20.7864
1.62104,soma,315,2710,19.9348,0.859276,-0.355413,-20.7864
1.62261,soma,315,2710,19.9347,0.859802,-0.355992,-20.7864
1.62419,soma,315,2710,19.9345,0.860329,-0.356573,-20.7864
1.62576,soma,315,2710,19.9344,0.860855,-0.357154,-20.7864
1.62734,soma,315,2710,19.9343,0.861381,-0.357735,-20.7864
1.62891,soma,315,2710,19.9341,0.861907,-0.358317,-20.7864
1.63049,soma,315,2710,19.934,0.862433,-0.358899,-20.7864
1.63207,soma,315,2710,19.9339,0.862958,-0.359482,-20.7864
1.63364,soma,315,2710,19.9337,0.863483,-0.360065,-20.7864
1.63522,soma,315,2710,19.9336,0.864008,-0.360649,-20.7864
1.63679,soma,315,2710,19.9335,0.864533,-0.361234,-20.7864
1.63837,soma,315,2710,19.9333,0.865057,-0.361821,-20.7864
1.63994,soma,315,2710,19.9332,0.865581,-0.362408,-20.7864
1.64152,soma,315,2710,19.9331,0.866105,-0.362997,-20.7864
1.64309,soma,315,2710,19.9329,0.866628,-0.363586,-20.7864
1.64467,soma,315,2710,19.9328,0.867151,-0.364177,-20.7864
1.64624,soma,315,2710,19.9327,0.867673,-0.364769,-20.7864
1.64782,soma,315,2710,19.9325,0.868195,-0.365361,-20.7864
1.64939,soma,315,2710,19.9324,0.868716,-0.365954,-20.7864
1.65097,soma,315,2710,19.9323,0.869237,-0.366548,-20.7864
1.65254,soma,315,2710,19.9321,0.869758,-0.367142,-20.7864
1.65412,soma,315,2710,19.932,0.870278,-0.367738,-20.7864
1.6557,soma,315,2710,19.9319,0.870797,-0.368334,-20.7864
1.65727,soma,315,2710,19.9317,0.871317,-0.368931,-20.7864
1.65885,soma,315,2710,19.9316,0.871836,-0.369529,-20.7864
1.66042,soma,315,2710,19.9315,0.872356,-0.370127,-20.7864
1.662,soma,315,2710,19.9313,0.872876,-0.370726,-20.7864
1.66357,soma,315,2710,19.9312,0.873397,-0.371325,-20.7864
1.66515,soma,315,2710,19.9311,0.873918,-0.371925,-20.7864
1.66672,soma,315,2710,19.9309,0.874439,-0.372526,-20.7864
1.6683,soma,315,2710,19.9308,0.874961,-0.373128,-20.7864
1.66987,soma,315,2710,19.9306,0.875484,-0.37373,-20.7864
1.67145,soma,315,2710,19.9305,0.876007,-0.374333,-20.7864
1.67302,soma,315,2710,19.9304,0.876532,-0.374936,-20.7864
1.6746,soma,315,2710,19.9302,0.877056,-0.375541,-20.7864
1.67617,soma,315,2710,19.9301,0.877582,-0.376146,-20.7864
1.67775,soma,315,2710,19.93,0.878108,-0.376751,-20.7864
1.67933,soma,315,2710,19.9298,0.878634,-0.377357,-20.7864
1.6809,soma,315,2710,19.9297,0.879161,-0.377963,-20.7864
1.68248,soma,315,2710,19.9296,0.879687,-0.37857,-20.7864
1.68405,soma,315,2710,19.9294,0.880214,-0.379177,-20.7864
1.68563,soma,315,2710,19.9293,0.88074,-0.379784,-20.7864
1.6872,soma,315,2710,19.9291,0.881267,-0.380392,-20.7864
1.68878,soma,315,2710,19.929,0.881794,-0.381,-20.7864
1.69035,soma,315,2710,19.9289,0.882321,-0.38161,-20.7864
1.69193,soma,315,2710,19.9287,0.882848,-0.38222,-20.7864
1.6935,soma,315,2710,19.9286,0.883375,-0.382832,-20.7864
1.69508,soma,315,2710,19.9284,0.883902,-0.383445,-20.7864
1.69665,soma,315,2710,19.9283,0.884429,-0.384058,-20.7864
1.69823,soma,315,2710,19.9282,0.884955,-0.384673,-20.7864
1.69981,soma,315,2710,19.928,0.885482,-0.385288,-20.7864
1.70138,soma,315,2710,19.9279,0.886008,-0.385905,-20.7864
1.70296,soma,315,2710,19.9278,0.886535,-0.386521,-20.7864
1.70453,soma,315,2710,19.9276,0.887062,-0.387139,-20.7864
1.70611,soma,315,2710,19.9275,0.887589,-0.387757,-20.7864
1.70768,soma,315,2710,19.9273,0.888116,-0.388375,-20.7864
1.70926,soma,315,2710,19.9272,0.888643,-0.388994,-20.7864
1.71083,soma,315,2710,19.9271,0.88917,-0.389613,-20.7864
1.71241,soma,315,2710,19.9269,0.889697,-0.390232,-20.7864
1.71398,soma,315,2710,19.9268,0.890225,-0.390852,-20.7864
1.71556,soma,315,2710,19.9266,0.890753,-0.391472,-20.7864
1.71713,soma,315,2710,19.9265,0.89128,-0.392093,-20.7864
1.71871,soma,315,2710,19.9264,0.891808,-0.392714,-20.7864
1.72028,soma,315,2710,19.9262,0.892335,-0.393335,-20.7864
1.72186,soma,315,2710,19.9261,0.892863,-0.393956,-20.7864
1.72344,soma,315,2710,19.9259,0.89339,-0.394578,-20.7864
1.72501,soma,315,2710,19.9258,0.893919,-0.395201,-20.7864
1.72659,soma,315,2710,19.9257,0.894447,-0.395824,-20.7864
1.72816,soma,315,2710,19.9255,0.894975,-0.396447,-20.7864
1.72974,soma,315,2710,19.9254,0.895504,-0.39707,-20.7864
1.73131,soma,315,2710,19.9252,0.896033,-0.397694,-20.7864
1.73289,soma,315,2710,19.9251,0.896562,-0.398318,-20.7864
1.73446,soma,315,2710,19.925,0.89709,-0.398943,-20.7864
1.73604,soma,315,2710,19.9248,0.897619,-0.399568,-20.7864
1.73761,soma,315,2710,19.9247,0.898148,-0.400194,-20.7864
1.73919,soma,315,2710,19.9245,0.898676,-0.400819,-20.7864
1.74076,soma,315,2710,19.9244,0.899205,-0.401446,-20.7864
1.74234,soma,315,2710,19.9243,0.899734,-0.402074,-20.7864
1.74392,soma,315,2710,19.9241,0.900263,-0.402703,-20.7864
1.74549,soma,315,2710,19.924,0.900791,-0.403332,-20.7864
1.74707,soma,315,2710,19.9238,0.90132,-0.403963,-20.7864
1.74864,soma,315,2710,19.9237,0.901849,-0.404594,-20.7864
1.75022,soma,315,2710,19.9235,0.902377,-0.405227,-20.7864
1.75179,soma,315,2710,19.9234,0.902906,-0.40586,-20.7864
1.75337,soma,315,2710,19.9233,0.903435,-0.406493,-20.7864
1.75494,soma,315,2710,19.9231,0.903963,-0.407127,-20.7864
1.75652,soma,315,2710,19.923,0.904492,-0.407762,-20.7864
1.75809,soma,315,2710,19.9228,0.905021,-0.408397,-20.7864
1.75967,soma,315,2710,19.9227,0.90555,-0.409033,-20.7864
1.76124,soma,315,2710,19.9225,0.906078,-0.40967,-20.7864
1.76282,soma,315,2710,19.9224,0.906608,-0.410307,-20.7864
1.76439,soma,315,2710,19.9222,0.907137,-0.410944,-20.7864
1.76597,soma,315,2710,19.9221,0.907667,-0.411582,-20.7864
1.76755,soma,315,2710,19.922,0.908198,-0.41222,-20.7864
1.76912,soma,315,2710,19.9218,0.908729,-0.412858,-20.7864
1.7707,soma,315,2710,19.9217,0.90926,-0.413497,-20.7864
1.77227,soma,315,2710,19.9215,0.909793,-0.414136,-20.7864
1.77385,soma,315,2710,19.9214,0.910325,-0.414775,-20.7864
1.77542,soma,315,2710,19.9212,0.910858,-0.415415,-20.7864
1.777,soma,315,2710,19.9211,0.911391,-0.416055,-20.7864
1.77857,soma,315,2710,19.9209,0.911924,-0.416695,-20.7864
1.78015,soma,315,2710,19.9208,0.912457,-0.417336,-20.7864
1.78172,soma,315,2710,19.9207,0.912991,-0.417977,-20.7864
1.7833,soma,315,2710,19.9205,0.913525,-0.418618,-20.7864
1.78487,soma,315,2710,19.9204,0.914059,-0.419259,-20.7864
1.78645,soma,315,2710,19.9202,0.914592,-0.419901,-20.7864
1.78802,soma,315,2710,19.9201,0.915126,-0.420544,-20.7864
1.7896,soma,315,2710,19.9199,0.915659,-0.421186,-20.7864
1.79118,soma,315,2710,19.9198,0.916192,-0.421829,-20.7864
1.79275,soma,315,2710,19.9196,0.916725,-0.422471,-20.7864
1.79433,soma,315,2710,19.9195,0.917259,-0.423114,-20.7864
1.7959,soma,315,2710,19.9194,0.917792,-0.423758,-20.7864
1.79748,soma,315,2710,19.9192,0.918326,-0.424401,-20.7864
1.79905,soma,315,2710,19.9191,0.918859,-0.425045,-20.7864
1.80063,soma,315,2710,19.9189,0.919393,-0.42569,-20.7864
1.8022,soma,315,2710,19.9188,0.919926,-0.426335,-20.7864
1.80378,soma,315,2710,19.9186,0.92046,-0.426981,-20.7864
1.80535,soma,315,2710,19.9185,0.920995,-0.427627,-20.7864
1.80693,soma,315,2710,19.9183,0.921529,-0.428273,-20.7864
1.8085,soma,315,2710,19.9182,0.922064,-0.42892,-20.7864
1.81008,soma,315,2710,19.9181,0.922598,-0.429567,-20.7864
1.81166,soma,315,2710,19.9179,0.923134,-0.430214,-20.7864
1.81323,soma,315,2710,19.9178,0.923669,-0.430862,-20.7864
1.81481,soma,315,2710,19.9176,0.924204,-0.431509,-20.7864
1.81638,soma,315,2710,19.9175,0.92474,-0.432158,-20.7864
1.81796,soma,315,2710,19.9173,0.925275,-0.432806,-20.7864
1.81953,soma,315,2710,19.9172,0.92581,-0.433454,-20.7864
1.82111,soma,315,2710,19.917,0.926345,-0.434103,-20.7864
1.82268,soma,315,2710,19.9169,0.92688,-0.434753,-20.7864
1.82426,soma,315,2710,19.9168,0.927415,-0.435402,-20.7864
1.82583,soma,315,2710,19.9166,0.92795,-0.436052,-20.7864
1.82741,soma,315,2710,19.9165,0.928485,-0.436702,-20.7864
1.82898,soma,315,2710,19.9163,0.929019,-0.437352,-20.7864
1.83056,soma,315,2710,19.9162,0.929554,-0.438003,-20.7864
1.83213,soma,315,2710,19.916,0.930089,-0.438654,-20.7864
1.83371,soma,315,2710,19.9159,0.930624,-0.439305,-20.7864
1.83529,soma,315,2710,19.9157,0.931159,-0.439956,-20.7864
1.83686,soma,315,2710,19.9156,0.931694,-0.440608,-20.7864
1.83844,soma,315,2710,19.9154,0.932229,-0.44126,-20.7864
1.84001,soma,315,2710,19.9153,0.932765,-0.441912,-20.7864
1.84159,soma,315,2710,19.9151,0.9333,-0.442565,-20.7864
1.84316,soma,315,2710,19.915,0.933835,-0.443217,-20.7864
1.84474,soma,315,2710,19.9149,0.934371,-0.44387,-20.7864
1.84631,soma,315,2710,19.9147,0.934906,-0.444523,-20.7864
1.84789,soma,315,2710,19.9146,0.935442,-0.445177,-20.7864
1.84946,soma,315,2710,19.9144,0.935977,-0.44583,-20.7864
1.85104,soma,315,2710,19.9143,0.936513,-0.446484,-20.7864
1.85261,soma,315,2710,19.9141,0.937049,-0.447138,-20.7864
1.85419,soma,315,2710,19.914,0.937586,-0.447793,-20.7864
1.85576,soma,315,2710,19.9138,0.938122,-0.448448,-20.7864
1.85734,soma,315,2710,19.9137,0.938659,-0.449103,-20.7864
1.85892,soma,315,2710,19.9135,0.939196,-0.449758,-20.7864
1.86049,soma,315,2710,19.9134,0.939734,-0.450414,-20.7864
1.86207,soma,315,2710,19.9132,0.940271,-0.45107,-20.7864
1.86364,soma,315,2710,19.9131,0.940809,-0.451726,-20.7864
1.86522,soma,315,2710,19.9129,0.941346,-0.452383,-20.7864
1.86679,soma,315,2710,19.9128,0.941884,-0.453039,-20.7864
1.86837,soma,315,2710,19.9126,0.942421,-0.453696,-20.7864
