4.275000000000000000e+05,1.458554574745825789e+02,3.731656900000000121e+01,-5.512290364182334088e+03
4.277500000000000000e+05,1.458582823333396448e+02,3.731656900000000121e+01,-5.508188113086092926e+03
4.280000000000000000e+05,1.458611071920967106e+02,3.731656900000000121e+01,-5.504980138601546969e+03
4.282500000000000000e+05,1.458639320508537764e+02,3.731656900000000121e+01,-5.503332897923575729e+03
4.285000000000000000e+05,1.458667569096108423e+02,3.731656900000000121e+01,-5.503226176824012327e+03
4.287500000000000000e+05,1.458695817683679081e+02,3.731656900000000121e+01,-5.504084791617172414e+03
4.290000000000000000e+05,1.458724066271249740e+02,3.731656900000000121e+01,-5.506150472973107753e+03
4.292500000000000000e+05,1.458752314858820398e+02,3.731656900000000121e+01,-5.508480910387914264e+03
4.295000000000000000e+05,1.458780563446391056e+02,3.731656900000000121e+01,-5.510980970853555846e+03
4.297500000000000000e+05,1.458808812033961715e+02,3.731656900000000121e+01,-5.513692835260304491e+03
4.300000000000000000e+05,1.458837060621532373e+02,3.731656900000000121e+01,-5.516685610302223722e+03
4.302500000000000000e+05,1.458865309209103032e+02,3.731656900000000121e+01,-5.519720566234434955e+03
4.305000000000000000e+05,1.458893557796673690e+02,3.731656900000000121e+01,-5.522755522166645278e+03
4.307500000000000000e+05,1.458921806384244348e+02,3.731656900000000121e+01,-5.526116766109306809e+03
4.310000000000000000e+05,1.458950054971815007e+02,3.731656900000000121e+01,-5.529047554707508425e+03
4.312500000000000000e+05,1.458978303559385665e+02,3.731656900000000121e+01,-5.531404544538023401e+03
4.315000000000000000e+05,1.459006552146956324e+02,3.731656900000000121e+01,-5.532791063053902690e+03
4.317500000000000000e+05,1.459034800734526982e+02,3.731656900000000121e+01,-5.533460844997571257e+03
4.320000000000000000e+05,1.459063049322097640e+02,3.731656900000000121e+01,-5.533423397161471257e+03
4.322500000000000000e+05,1.459091297909668299e+02,3.731656900000000121e+01,-5.533100305636045960e+03
4.325000000000000000e+05,1.459119546497238957e+02,3.731656900000000121e+01,-5.533322235933737829e+03
4.327500000000000000e+05,1.459147795084809616e+02,3.731656900000000121e+01,-5.534024846656061527e+03
4.330000000000000000e+05,1.459176043672380274e+02,3.731656900000000121e+01,-5.535057687334028742e+03
4.332500000000000000e+05,1.459204292259950932e+02,3.731656900000000121e+01,-5.536474648943307329e+03
4.335000000000000000e+05,1.459232540847521591e+02,3.731656900000000121e+01,-5.538153672672125140e+03
4.337500000000000000e+05,1.459260789435092249e+02,3.731656900000000121e+01,-5.539832696400942950e+03
4.340000000000000000e+05,1.459289038022662908e+02,3.731656900000000121e+01,-5.541303505087832491e+03
4.342500000000000000e+05,1.459317286610233566e+02,3.731656900000000121e+01,-5.542659437291225913e+03
4.345000000000000000e+05,1.459345535197804224e+02,3.731656900000000121e+01,-5.544015369494618426e+03
4.347500000000000000e+05,1.459373783785374883e+02,3.731656900000000121e+01,-5.544900490849007838e+03
4.350000000000000000e+05,1.459402032372945541e+02,3.731656900000000121e+01,-5.545280903049304470e+03
4.352500000000000000e+05,1.459430280960516200e+02,3.731656900000000121e+01,-5.544602936947617309e+03
4.355000000000000000e+05,1.459458529548086858e+02,3.731656900000000121e+01,-5.543420261691844644e+03
4.357500000000000000e+05,1.459486778135657516e+02,3.731656900000000121e+01,-5.542072893304442914e+03
4.360000000000000000e+05,1.459515026723228175e+02,3.731656900000000121e+01,-5.540748744151895153e+03
4.362500000000000000e+05,1.459543275310798833e+02,3.731656900000000121e+01,-5.539937952540833066e+03
4.365000000000000000e+05,1.459571523898369492e+02,3.731656900000000121e+01,-5.538723629021239503e+03
4.367500000000000000e+05,1.459599772485940150e+02,3.731656900000000121e+01,-5.536366639190724527e+03
4.370000000000000000e+05,1.459628021073510808e+02,3.731656900000000121e+01,-5.535154660888726539e+03
4.372500000000000000e+05,1.459656269661081467e+02,3.731656900000000121e+01,-5.534773911865952869e+03
4.375000000000000000e+05,1.459684518248652125e+02,3.731656900000000121e+01,-5.535451877967650034e+03
4.377500000000000000e+05,1.459712766836222784e+02,3.731656900000000121e+01,-5.536129844069346291e+03
4.380000000000000000e+05,1.459741015423793442e+02,3.731656900000000121e+01,-5.536807810171041638e+03
4.382500000000000000e+05,1.459769264011364100e+02,3.731656900000000121e+01,-5.537485776272738804e+03
4.385000000000000000e+05,1.459797512598934759e+02,3.731656900000000121e+01,-5.537858599874873107e+03
4.387500000000000000e+05,1.459825761186505417e+02,3.731656900000000121e+01,-5.537728611523863947e+03
4.390000000000000000e+05,1.459854009774076076e+02,3.731656900000000121e+01,-5.537050645422168600e+03
4.392500000000000000e+05,1.459882258361646734e+02,3.731656900000000121e+01,-5.536341072792616615e+03
4.395000000000000000e+05,1.459910506949217393e+02,3.731656900000000121e+01,-5.535647833218778032e+03
4.397500000000000000e+05,1.459938755536788051e+02,3.731656900000000121e+01,-5.534984227243764508e+03
4.400000000000000000e+05,1.459967004124358709e+02,3.731656900000000121e+01,-5.534629352667494459e+03
4.402500000000000000e+05,1.459995252711929368e+02,3.731656900000000121e+01,-5.533686331096133472e+03
